timestamp,topic,value
2025-07-14 13:18:19.079,velocity_y,-863.626328
2025-07-14 13:18:19.080,control_force_x,-4.000000
2025-07-14 13:18:19.081,control_force_y,-4.000000
2025-07-14 13:18:19.086,position_x,-480.857787
2025-07-14 13:18:19.087,position_y,-741.668015
2025-07-14 13:18:19.088,velocity_x,-1882.786422
2025-07-14 13:18:19.089,velocity_y,-855.422404
2025-07-14 13:18:19.090,control_force_x,-4.000000
2025-07-14 13:18:19.091,control_force_y,-4.000000
2025-07-14 13:18:19.096,position_x,-484.766223
2025-07-14 13:18:19.097,position_y,-743.284470
2025-07-14 13:18:19.098,velocity_x,-1886.319939
2025-07-14 13:18:19.099,velocity_y,-847.202593
2025-07-14 13:18:19.100,control_force_x,-4.000000
2025-07-14 13:18:19.101,control_force_y,-4.000000
2025-07-14 13:18:19.106,position_x,-488.371709
2025-07-14 13:18:19.107,position_y,-745.087478
2025-07-14 13:18:19.108,velocity_x,-1889.698842
2025-07-14 13:18:19.109,velocity_y,-840.835050
2025-07-14 13:18:19.110,control_force_x,-4.000000
2025-07-14 13:18:19.111,control_force_y,-4.000000
2025-07-14 13:18:19.116,position_x,-492.294175
2025-07-14 13:18:19.117,position_y,-746.671006
2025-07-14 13:18:19.118,velocity_x,-1893.163049
2025-07-14 13:18:19.119,velocity_y,-832.583926
2025-07-14 13:18:19.120,control_force_x,-4.000000
2025-07-14 13:18:19.121,control_force_y,-4.000000
2025-07-14 13:18:19.126,position_x,-496.223552
2025-07-14 13:18:19.127,position_y,-748.238025
2025-07-14 13:18:19.128,velocity_x,-1896.592483
2025-07-14 13:18:19.129,velocity_y,-824.317376
2025-07-14 13:18:19.130,control_force_x,-4.000000
2025-07-14 13:18:19.131,control_force_y,-4.000000
2025-07-14 13:18:19.136,position_x,-500.159771
2025-07-14 13:18:19.137,position_y,-749.788502
2025-07-14 13:18:19.138,velocity_x,-1899.987063
2025-07-14 13:18:19.139,velocity_y,-816.035554
2025-07-14 13:18:19.140,control_force_x,-4.000000
2025-07-14 13:18:19.141,control_force_y,-4.000000
2025-07-14 13:18:19.146,position_x,-504.102761
2025-07-14 13:18:19.147,position_y,-751.322409
2025-07-14 13:18:19.148,velocity_x,-1903.346713
2025-07-14 13:18:19.149,velocity_y,-807.738615
2025-07-14 13:18:19.150,control_force_x,-4.000000
2025-07-14 13:18:19.151,control_force_y,-4.000000
2025-07-14 13:18:19.156,position_x,-508.052453
2025-07-14 13:18:19.157,position_y,-752.839714
2025-07-14 13:18:19.158,velocity_x,-1906.671355
2025-07-14 13:18:19.159,velocity_y,-799.426714
2025-07-14 13:18:19.160,control_force_x,-4.000000
2025-07-14 13:18:19.161,control_force_y,-4.000000
2025-07-14 13:18:19.166,position_x,-511.698777
2025-07-14 13:18:19.167,position_y,-754.550388
2025-07-14 13:18:19.168,velocity_x,-1909.849912
2025-07-14 13:18:19.169,velocity_y,-792.963006
2025-07-14 13:18:19.170,control_force_x,-4.000000
2025-07-14 13:18:19.171,control_force_y,-4.000000
2025-07-14 13:18:19.176,position_x,-515.661662
2025-07-14 13:18:19.177,position_y,-756.034401
2025-07-14 13:18:19.178,velocity_x,-1913.104310
2025-07-14 13:18:19.179,velocity_y,-784.621648
2025-07-14 13:18:19.180,control_force_x,-4.000000
2025-07-14 13:18:19.180,control_force_y,-4.000000
2025-07-14 13:18:19.186,position_x,-519.631039
2025-07-14 13:18:19.187,position_y,-757.501724
2025-07-14 13:18:19.188,velocity_x,-1916.323472
2025-07-14 13:18:19.189,velocity_y,-776.265797
2025-07-14 13:18:19.190,control_force_x,-4.000000
2025-07-14 13:18:19.191,control_force_y,-4.000000
2025-07-14 13:18:19.196,position_x,-523.606836
2025-07-14 13:18:19.197,position_y,-758.952329
2025-07-14 13:18:19.198,velocity_x,-1919.507327
2025-07-14 13:18:19.199,velocity_y,-767.895610
2025-07-14 13:18:19.200,control_force_x,-4.000000
2025-07-14 13:18:19.201,control_force_y,-4.000000
2025-07-14 13:18:19.206,position_x,-527.588984
2025-07-14 13:18:19.207,position_y,-760.386185
2025-07-14 13:18:19.208,velocity_x,-1922.655799
2025-07-14 13:18:19.209,velocity_y,-759.511244
2025-07-14 13:18:19.210,control_force_x,-4.000000
2025-07-14 13:18:19.210,control_force_y,-4.000000
2025-07-14 13:18:19.216,position_x,-531.577410
2025-07-14 13:18:19.217,position_y,-761.803266
2025-07-14 13:18:19.218,velocity_x,-1925.768817
2025-07-14 13:18:19.219,velocity_y,-751.112857
2025-07-14 13:18:19.220,control_force_x,-4.000000
2025-07-14 13:18:19.221,control_force_y,-4.000000
2025-07-14 13:18:19.226,position_x,-535.572045
2025-07-14 13:18:19.227,position_y,-763.203544
2025-07-14 13:18:19.228,velocity_x,-1928.846310
2025-07-14 13:18:19.229,velocity_y,-742.700610
2025-07-14 13:18:19.230,control_force_x,-4.000000
2025-07-14 13:18:19.231,control_force_y,-4.000000
2025-07-14 13:18:19.236,position_x,-539.572817
2025-07-14 13:18:19.237,position_y,-764.586990
2025-07-14 13:18:19.238,velocity_x,-1931.888206
2025-07-14 13:18:19.239,velocity_y,-734.274659
2025-07-14 13:18:19.240,control_force_x,-4.000000
2025-07-14 13:18:19.241,control_force_y,-4.000000
2025-07-14 13:18:19.246,position_x,-543.229655
2025-07-14 13:18:19.247,position_y,-766.200577
2025-07-14 13:18:19.248,velocity_x,-1934.781435
2025-07-14 13:18:19.249,velocity_y,-727.928166
2025-07-14 13:18:19.250,control_force_x,-4.000000
2025-07-14 13:18:19.251,control_force_y,-4.000000
2025-07-14 13:18:19.256,position_x,-547.242488
2025-07-14 13:18:19.257,position_y,-767.550278
2025-07-14 13:18:19.258,velocity_x,-1937.751929
2025-07-14 13:18:19.259,velocity_y,-719.475290
2025-07-14 13:18:19.260,control_force_x,-4.000000
2025-07-14 13:18:19.261,control_force_y,-4.000000
2025-07-14 13:18:19.266,position_x,-551.261243
2025-07-14 13:18:19.267,position_y,-768.883068
2025-07-14 13:18:19.268,velocity_x,-1940.686619
2025-07-14 13:18:19.269,velocity_y,-711.009191
2025-07-14 13:18:19.270,control_force_x,-4.000000
2025-07-14 13:18:19.271,control_force_y,-4.000000
2025-07-14 13:18:19.276,position_x,-555.285850
2025-07-14 13:18:19.277,position_y,-770.198918
2025-07-14 13:18:19.278,velocity_x,-1943.585438
2025-07-14 13:18:19.279,velocity_y,-702.530030
2025-07-14 13:18:19.280,control_force_x,-4.000000
2025-07-14 13:18:19.280,control_force_y,-4.000000
2025-07-14 13:18:19.286,position_x,-559.316237
2025-07-14 13:18:19.287,position_y,-771.497804
2025-07-14 13:18:19.288,velocity_x,-1946.448318
2025-07-14 13:18:19.289,velocity_y,-694.037970
2025-07-14 13:18:19.290,control_force_x,-4.000000
2025-07-14 13:18:19.291,control_force_y,-4.000000
2025-07-14 13:18:19.296,position_x,-563.352332
2025-07-14 13:18:19.297,position_y,-772.779699
2025-07-14 13:18:19.298,velocity_x,-1949.275194
2025-07-14 13:18:19.299,velocity_y,-685.533171
2025-07-14 13:18:19.299,control_force_x,-4.000000
2025-07-14 13:18:19.300,control_force_y,-4.000000
2025-07-14 13:18:19.306,position_x,-567.394062
2025-07-14 13:18:19.307,position_y,-774.044578
2025-07-14 13:18:19.308,velocity_x,-1952.066002
2025-07-14 13:18:19.308,velocity_y,-677.015796
2025-07-14 13:18:19.309,control_force_x,-4.000000
2025-07-14 13:18:19.310,control_force_y,-4.000000
2025-07-14 13:18:19.316,position_x,-571.051356
2025-07-14 13:18:19.317,position_y,-775.578416
2025-07-14 13:18:19.318,velocity_x,-1954.709676
2025-07-14 13:18:19.319,velocity_y,-670.805008
2025-07-14 13:18:19.319,control_force_x,-4.000000
2025-07-14 13:18:19.320,control_force_y,-4.000000
2025-07-14 13:18:19.326,position_x,-575.104141
2025-07-14 13:18:19.327,position_y,-776.809189
2025-07-14 13:18:19.328,velocity_x,-1957.428153
2025-07-14 13:18:19.329,velocity_y,-662.262970
2025-07-14 13:18:19.329,control_force_x,-4.000000
2025-07-14 13:18:19.330,control_force_y,-4.000000
2025-07-14 13:18:19.336,position_x,-579.162345
2025-07-14 13:18:19.337,position_y,-778.022871
2025-07-14 13:18:19.338,velocity_x,-1960.110372
2025-07-14 13:18:19.339,velocity_y,-653.708844
2025-07-14 13:18:19.340,control_force_x,-4.000000
2025-07-14 13:18:19.341,control_force_y,-4.000000
2025-07-14 13:18:19.346,position_x,-583.225895
2025-07-14 13:18:19.347,position_y,-779.219439
2025-07-14 13:18:19.348,velocity_x,-1962.756269
2025-07-14 13:18:19.349,velocity_y,-645.142796
2025-07-14 13:18:19.350,control_force_x,-4.000000
2025-07-14 13:18:19.351,control_force_y,-4.000000
2025-07-14 13:18:19.356,position_x,-587.294719
2025-07-14 13:18:19.357,position_y,-780.398869
2025-07-14 13:18:19.358,velocity_x,-1965.365785
2025-07-14 13:18:19.359,velocity_y,-636.564989
2025-07-14 13:18:19.360,control_force_x,-4.000000
2025-07-14 13:18:19.360,control_force_y,-4.000000
2025-07-14 13:18:19.366,position_x,-591.368744
2025-07-14 13:18:19.367,position_y,-781.561138
2025-07-14 13:18:19.368,velocity_x,-1967.938860
2025-07-14 13:18:19.370,velocity_y,-627.975588
2025-07-14 13:18:19.371,control_force_x,-4.000000
2025-07-14 13:18:19.372,control_force_y,-4.000000
2025-07-14 13:18:19.376,position_x,-595.447896
2025-07-14 13:18:19.377,position_y,-782.706222
2025-07-14 13:18:19.379,velocity_x,-1970.475434
2025-07-14 13:18:19.380,velocity_y,-619.374758
2025-07-14 13:18:19.381,control_force_x,-4.000000
2025-07-14 13:18:19.382,control_force_y,-4.000000
2025-07-14 13:18:19.386,position_x,-599.532104
2025-07-14 13:18:19.387,position_y,-783.834099
2025-07-14 13:18:19.388,velocity_x,-1972.975448
2025-07-14 13:18:19.389,velocity_y,-610.762665
2025-07-14 13:18:19.389,control_force_x,-4.000000
2025-07-14 13:18:19.390,control_force_y,-4.000000
2025-07-14 13:18:19.396,position_x,-603.271293
2025-07-14 13:18:19.397,position_y,-785.212746
2025-07-14 13:18:19.398,velocity_x,-1975.353847
2025-07-14 13:18:19.399,velocity_y,-604.221474
2025-07-14 13:18:19.399,control_force_x,-4.000000
2025-07-14 13:18:19.400,control_force_y,-4.000000
2025-07-14 13:18:19.406,position_x,-607.365391
2025-07-14 13:18:19.407,position_y,-786.306142
2025-07-14 13:18:19.408,velocity_x,-1977.780572
2025-07-14 13:18:19.408,velocity_y,-595.587353
2025-07-14 13:18:19.409,control_force_x,-4.000000
2025-07-14 13:18:19.410,control_force_y,-4.000000
2025-07-14 13:18:19.416,position_x,-611.424323
2025-07-14 13:18:19.417,position_y,-787.413263
2025-07-14 13:18:19.418,velocity_x,-1980.161569
2025-07-14 13:18:19.418,velocity_y,-587.173467
2025-07-14 13:18:19.419,control_force_x,-4.000000
2025-07-14 13:18:19.420,control_force_y,-4.000000
2025-07-14 13:18:19.426,position_x,-615.528018
2025-07-14 13:18:19.427,position_y,-788.472090
2025-07-14 13:18:19.428,velocity_x,-1982.514782
2025-07-14 13:18:19.428,velocity_y,-578.517983
2025-07-14 13:18:19.429,control_force_x,-4.000000
2025-07-14 13:18:19.430,control_force_y,-4.000000
2025-07-14 13:18:19.436,position_x,-619.636400
2025-07-14 13:18:19.437,position_y,-789.513600
2025-07-14 13:18:19.438,velocity_x,-1984.831158
2025-07-14 13:18:19.438,velocity_y,-569.852069
2025-07-14 13:18:19.439,control_force_x,-4.000000
2025-07-14 13:18:19.440,control_force_y,-4.000000
2025-07-14 13:18:19.446,position_x,-623.749397
2025-07-14 13:18:19.447,position_y,-790.537773
2025-07-14 13:18:19.448,velocity_x,-1987.110644
2025-07-14 13:18:19.448,velocity_y,-561.175893
2025-07-14 13:18:19.449,control_force_x,-4.000000
2025-07-14 13:18:19.450,control_force_y,-4.000000
2025-07-14 13:18:19.456,position_x,-627.866934
2025-07-14 13:18:19.457,position_y,-791.544589
2025-07-14 13:18:19.458,velocity_x,-1989.353187
2025-07-14 13:18:19.458,velocity_y,-552.489622
2025-07-14 13:18:19.459,control_force_x,-4.000000
2025-07-14 13:18:19.460,control_force_y,-4.000000
2025-07-14 13:18:19.466,position_x,-631.988938
2025-07-14 13:18:19.467,position_y,-792.534028
2025-07-14 13:18:19.468,velocity_x,-1991.558736
2025-07-14 13:18:19.468,velocity_y,-543.793425
2025-07-14 13:18:19.469,control_force_x,-4.000000
2025-07-14 13:18:19.470,control_force_y,-4.000000
2025-07-14 13:18:19.476,position_x,-635.725334
2025-07-14 13:18:19.477,position_y,-793.817069
2025-07-14 13:18:19.478,velocity_x,-1993.648240
2025-07-14 13:18:19.478,velocity_y,-537.394471
2025-07-14 13:18:19.479,control_force_x,-4.000000
2025-07-14 13:18:19.480,control_force_y,-4.000000
2025-07-14 13:18:19.486,position_x,-639.856049
2025-07-14 13:18:19.487,position_y,-794.771693
2025-07-14 13:18:19.488,velocity_x,-1995.779651
2025-07-14 13:18:19.489,velocity_y,-528.678929
2025-07-14 13:18:19.489,control_force_x,-4.000000
2025-07-14 13:18:19.490,control_force_y,-4.000000
2025-07-14 13:18:19.496,position_x,-643.991008
2025-07-14 13:18:19.497,position_y,-795.708882
2025-07-14 13:18:19.498,velocity_x,-1997.873919
2025-07-14 13:18:19.498,velocity_y,-519.953968
2025-07-14 13:18:19.499,control_force_x,-4.000000
2025-07-14 13:18:19.500,control_force_y,-4.000000
2025-07-14 13:18:19.506,position_x,-648.130137
2025-07-14 13:18:19.507,position_y,-796.628616
2025-07-14 13:18:19.508,velocity_x,-1999.930996
2025-07-14 13:18:19.508,velocity_y,-511.219757
2025-07-14 13:18:19.509,control_force_x,-4.000000
2025-07-14 13:18:19.510,control_force_y,-4.000000
2025-07-14 13:18:19.516,position_x,-652.273361
2025-07-14 13:18:19.517,position_y,-797.530877
2025-07-14 13:18:19.518,velocity_x,-2001.950836
2025-07-14 13:18:19.518,velocity_y,-502.476468
2025-07-14 13:18:19.519,control_force_x,-4.000000
2025-07-14 13:18:19.520,control_force_y,-4.000000
2025-07-14 13:18:19.526,position_x,-656.420607
2025-07-14 13:18:19.527,position_y,-798.415647
2025-07-14 13:18:19.528,velocity_x,-2003.933393
2025-07-14 13:18:19.528,velocity_y,-493.724270
2025-07-14 13:18:19.529,control_force_x,-4.000000
2025-07-14 13:18:19.530,control_force_y,-4.000000
2025-07-14 13:18:19.536,position_x,-660.571799
2025-07-14 13:18:19.537,position_y,-799.282908
2025-07-14 13:18:19.538,velocity_x,-2005.878622
2025-07-14 13:18:19.538,velocity_y,-484.963334
2025-07-14 13:18:19.539,control_force_x,-4.000000
2025-07-14 13:18:19.540,control_force_y,-4.000000
2025-07-14 13:18:19.546,position_x,-664.726863
2025-07-14 13:18:19.547,position_y,-800.132643
2025-07-14 13:18:19.548,velocity_x,-2007.786478
2025-07-14 13:18:19.549,velocity_y,-476.193831
2025-07-14 13:18:19.549,control_force_x,-4.000000
2025-07-14 13:18:19.550,control_force_y,-4.000000
2025-07-14 13:18:19.556,position_x,-668.495724
2025-07-14 13:18:19.557,position_y,-801.288834
2025-07-14 13:18:19.558,velocity_x,-2009.593918
2025-07-14 13:18:19.558,velocity_y,-469.715932
2025-07-14 13:18:19.559,control_force_x,-4.000000
2025-07-14 13:18:19.560,control_force_y,-4.000000
2025-07-14 13:18:19.566,position_x,-672.658307
2025-07-14 13:18:19.567,position_y,-802.103466
2025-07-14 13:18:19.568,velocity_x,-2011.426900
2025-07-14 13:18:19.569,velocity_y,-460.929809
2025-07-14 13:18:19.569,control_force_x,-4.000000
2025-07-14 13:18:19.570,control_force_y,-4.000000
2025-07-14 13:18:19.576,position_x,-676.824537
2025-07-14 13:18:19.577,position_y,-802.900522
2025-07-14 13:18:19.578,velocity_x,-2013.222382
2025-07-14 13:18:19.579,velocity_y,-452.135633
2025-07-14 13:18:19.579,control_force_x,-4.000000
2025-07-14 13:18:19.580,control_force_y,-4.000000
2025-07-14 13:18:19.586,position_x,-680.994340
2025-07-14 13:18:19.587,position_y,-803.679985
2025-07-14 13:18:19.588,velocity_x,-2014.980324
2025-07-14 13:18:19.589,velocity_y,-443.333577
2025-07-14 13:18:19.589,control_force_x,-4.000000
2025-07-14 13:18:19.590,control_force_y,-4.000000
2025-07-14 13:18:19.596,position_x,-685.127639
2025-07-14 13:18:19.597,position_y,-804.475840
2025-07-14 13:18:19.598,velocity_x,-2016.694685
2025-07-14 13:18:19.598,velocity_y,-434.752813
2025-07-14 13:18:19.599,control_force_x,-4.000000
2025-07-14 13:18:19.600,control_force_y,-4.000000
2025-07-14 13:18:19.606,position_x,-689.304361
2025-07-14 13:18:19.607,position_y,-805.220072
2025-07-14 13:18:19.608,velocity_x,-2018.377428
2025-07-14 13:18:19.609,velocity_y,-425.935513
2025-07-14 13:18:19.609,control_force_x,-4.000000
2025-07-14 13:18:19.610,control_force_y,-4.000000
2025-07-14 13:18:19.616,position_x,-693.484429
2025-07-14 13:18:19.617,position_y,-805.946666
2025-07-14 13:18:19.618,velocity_x,-2020.022515
2025-07-14 13:18:19.618,velocity_y,-417.110850
2025-07-14 13:18:19.619,control_force_x,-4.000000
2025-07-14 13:18:19.620,control_force_y,-4.000000
2025-07-14 13:18:19.626,position_x,-697.277768
2025-07-14 13:18:19.627,position_y,-806.992606
2025-07-14 13:18:19.628,velocity_x,-2021.583908
2025-07-14 13:18:19.628,velocity_y,-410.571998
2025-07-14 13:18:19.629,control_force_x,-4.000000
2025-07-14 13:18:19.630,control_force_y,-4.000000
2025-07-14 13:18:19.636,position_x,-701.464303
2025-07-14 13:18:19.637,position_y,-807.683880
2025-07-14 13:18:19.638,velocity_x,-2023.153571
2025-07-14 13:18:19.639,velocity_y,-401.733130
2025-07-14 13:18:19.639,control_force_x,-4.000000
2025-07-14 13:18:19.640,control_force_y,-4.000000
2025-07-14 13:18:19.646,position_x,-705.653959
2025-07-14 13:18:19.647,position_y,-808.357472
2025-07-14 13:18:19.648,velocity_x,-2024.685470
2025-07-14 13:18:19.648,velocity_y,-392.887420
2025-07-14 13:18:19.649,control_force_x,-4.000000
2025-07-14 13:18:19.650,control_force_y,-4.000000
2025-07-14 13:18:19.656,position_x,-709.806660
2025-07-14 13:18:19.657,position_y,-809.048370
2025-07-14 13:18:19.658,velocity_x,-2026.176570
2025-07-14 13:18:19.658,velocity_y,-384.263041
2025-07-14 13:18:19.659,control_force_x,-4.000000
2025-07-14 13:18:19.660,control_force_y,-4.000000
2025-07-14 13:18:19.666,position_x,-714.002330
2025-07-14 13:18:19.667,position_y,-809.686559
2025-07-14 13:18:19.668,velocity_x,-2027.632838
2025-07-14 13:18:19.668,velocity_y,-375.404167
2025-07-14 13:18:19.669,control_force_x,-4.000000
2025-07-14 13:18:19.670,control_force_y,-4.000000
2025-07-14 13:18:19.676,position_x,-718.200894
2025-07-14 13:18:19.677,position_y,-810.307027
2025-07-14 13:18:19.678,velocity_x,-2029.051241
2025-07-14 13:18:19.679,velocity_y,-366.538973
2025-07-14 13:18:19.679,control_force_x,-4.000000
2025-07-14 13:18:19.680,control_force_y,-4.000000
2025-07-14 13:18:19.686,position_x,-722.402275
2025-07-14 13:18:19.687,position_y,-810.909762
2025-07-14 13:18:19.688,velocity_x,-2030.431749
2025-07-14 13:18:19.689,velocity_y,-357.667633
2025-07-14 13:18:19.689,control_force_x,-4.000000
2025-07-14 13:18:19.690,control_force_y,-4.000000
2025-07-14 13:18:19.696,position_x,-726.606399
2025-07-14 13:18:19.697,position_y,-811.494752
2025-07-14 13:18:19.698,velocity_x,-2031.774331
2025-07-14 13:18:19.699,velocity_y,-348.790322
2025-07-14 13:18:19.699,control_force_x,-4.000000
2025-07-14 13:18:19.700,control_force_y,-4.000000
2025-07-14 13:18:19.706,position_x,-730.813188
2025-07-14 13:18:19.707,position_y,-812.061984
2025-07-14 13:18:19.708,velocity_x,-2033.078957
2025-07-14 13:18:19.708,velocity_y,-339.907215
2025-07-14 13:18:19.709,control_force_x,-4.000000
2025-07-14 13:18:19.710,control_force_y,-4.000000
2025-07-14 13:18:19.716,position_x,-734.552568
2025-07-14 13:18:19.717,position_y,-813.035446
2025-07-14 13:18:19.718,velocity_x,-2034.313599
2025-07-14 13:18:19.718,velocity_y,-333.759486
2025-07-14 13:18:19.719,control_force_x,-4.000000
2025-07-14 13:18:19.720,control_force_y,-4.000000
2025-07-14 13:18:19.726,position_x,-738.764463
2025-07-14 13:18:19.727,position_y,-813.567129
