timestamp,topic,value
2025-07-24 15:05:14.162,velocity_x,0.003308
2025-07-24 15:05:14.163,velocity_y,0.210586
2025-07-24 15:05:14.164,control_force_x,-0.097724
2025-07-24 15:05:14.165,control_force_y,-0.124277
2025-07-24 15:05:14.170,position_x,0.817469
2025-07-24 15:05:14.171,position_y,-0.001219
2025-07-24 15:05:14.172,velocity_x,0.003743
2025-07-24 15:05:14.173,velocity_y,0.210577
2025-07-24 15:05:14.174,control_force_x,-0.954637
2025-07-24 15:05:14.175,control_force_y,-0.273872
2025-07-24 15:05:14.180,position_x,0.817477
2025-07-24 15:05:14.181,position_y,-0.000798
2025-07-24 15:05:14.182,velocity_x,0.004188
2025-07-24 15:05:14.184,velocity_y,0.210564
2025-07-24 15:05:14.185,control_force_x,-0.502673
2025-07-24 15:05:14.186,control_force_y,-0.193930
2025-07-24 15:05:14.190,position_x,0.817485
2025-07-24 15:05:14.191,position_y,-0.000377
2025-07-24 15:05:14.192,velocity_x,0.004642
2025-07-24 15:05:14.193,velocity_y,0.210550
2025-07-24 15:05:14.193,control_force_x,-0.081681
2025-07-24 15:05:14.194,control_force_y,-0.105528
2025-07-24 15:05:14.200,position_x,0.817495
2025-07-24 15:05:14.202,position_y,0.000044
2025-07-24 15:05:14.203,velocity_x,0.005078
2025-07-24 15:05:14.204,velocity_y,0.210527
2025-07-24 15:05:14.205,control_force_x,-0.945302
2025-07-24 15:05:14.206,control_force_y,-0.277887
2025-07-24 15:05:14.210,position_x,0.817505
2025-07-24 15:05:14.211,position_y,0.000465
2025-07-24 15:05:14.212,velocity_x,0.005524
2025-07-24 15:05:14.213,velocity_y,0.210501
2025-07-24 15:05:14.213,control_force_x,-0.504607
2025-07-24 15:05:14.214,control_force_y,-0.189058
2025-07-24 15:05:14.220,position_x,0.817516
2025-07-24 15:05:14.221,position_y,0.000886
2025-07-24 15:05:14.222,velocity_x,0.005977
2025-07-24 15:05:14.223,velocity_y,0.210473
2025-07-24 15:05:14.224,control_force_x,-0.087825
2025-07-24 15:05:14.225,control_force_y,-0.120239
2025-07-24 15:05:14.230,position_x,0.817528
2025-07-24 15:05:14.231,position_y,0.001307
2025-07-24 15:05:14.232,velocity_x,0.006414
2025-07-24 15:05:14.233,velocity_y,0.210436
2025-07-24 15:05:14.233,control_force_x,-0.928416
2025-07-24 15:05:14.234,control_force_y,-0.278597
2025-07-24 15:05:14.241,position_x,0.817541
2025-07-24 15:05:14.242,position_y,0.001728
2025-07-24 15:05:14.243,velocity_x,0.006860
2025-07-24 15:05:14.244,velocity_y,0.210398
2025-07-24 15:05:14.244,control_force_x,-0.500271
2025-07-24 15:05:14.245,control_force_y,-0.181054
2025-07-24 15:05:14.250,position_x,0.817555
2025-07-24 15:05:14.252,position_y,0.002149
2025-07-24 15:05:14.252,velocity_x,0.007314
2025-07-24 15:05:14.253,velocity_y,0.210355
2025-07-24 15:05:14.254,control_force_x,-0.061498
2025-07-24 15:05:14.255,control_force_y,-0.123114
2025-07-24 15:05:14.260,position_x,0.817570
2025-07-24 15:05:14.261,position_y,0.002569
2025-07-24 15:05:14.262,velocity_x,0.007751
2025-07-24 15:05:14.263,velocity_y,0.210306
2025-07-24 15:05:14.263,control_force_x,-0.943099
2025-07-24 15:05:14.264,control_force_y,-0.256221
2025-07-24 15:05:14.270,position_x,0.817586
2025-07-24 15:05:14.271,position_y,0.002990
2025-07-24 15:05:14.272,velocity_x,0.008197
2025-07-24 15:05:14.273,velocity_y,0.210253
2025-07-24 15:05:14.274,control_force_x,-0.490412
2025-07-24 15:05:14.274,control_force_y,-0.198653
2025-07-24 15:05:14.280,position_x,0.817603
2025-07-24 15:05:14.281,position_y,0.003410
2025-07-24 15:05:14.283,velocity_x,0.008651
2025-07-24 15:05:14.283,velocity_y,0.210198
2025-07-24 15:05:14.284,control_force_x,-0.060546
2025-07-24 15:05:14.286,control_force_y,-0.105970
2025-07-24 15:05:14.290,position_x,0.817620
2025-07-24 15:05:14.291,position_y,0.003831
2025-07-24 15:05:14.292,velocity_x,0.009088
2025-07-24 15:05:14.293,velocity_y,0.210135
2025-07-24 15:05:14.294,control_force_x,-0.947623
2025-07-24 15:05:14.294,control_force_y,-0.259714
2025-07-24 15:05:14.300,position_x,0.817639
2025-07-24 15:05:14.301,position_y,0.004251
2025-07-24 15:05:14.303,velocity_x,0.009534
2025-07-24 15:05:14.303,velocity_y,0.210069
2025-07-24 15:05:14.304,control_force_x,-0.501628
2025-07-24 15:05:14.305,control_force_y,-0.194405
2025-07-24 15:05:14.310,position_x,0.817658
2025-07-24 15:05:14.311,position_y,0.004671
2025-07-24 15:05:14.312,velocity_x,0.009988
2025-07-24 15:05:14.312,velocity_y,0.210000
2025-07-24 15:05:14.313,control_force_x,-0.050002
2025-07-24 15:05:14.314,control_force_y,-0.114094
2025-07-24 15:05:14.320,position_x,0.817678
2025-07-24 15:05:14.321,position_y,0.005091
2025-07-24 15:05:14.322,velocity_x,0.010425
2025-07-24 15:05:14.323,velocity_y,0.209924
2025-07-24 15:05:14.323,control_force_x,-0.945398
2025-07-24 15:05:14.324,control_force_y,-0.260493
2025-07-24 15:05:14.330,position_x,0.817699
2025-07-24 15:05:14.331,position_y,0.005511
2025-07-24 15:05:14.333,velocity_x,0.010871
2025-07-24 15:05:14.333,velocity_y,0.209845
2025-07-24 15:05:14.334,control_force_x,-0.478435
2025-07-24 15:05:14.336,control_force_y,-0.180075
2025-07-24 15:05:14.340,position_x,0.817721
2025-07-24 15:05:14.341,position_y,0.005931
2025-07-24 15:05:14.342,velocity_x,0.011325
2025-07-24 15:05:14.342,velocity_y,0.209762
2025-07-24 15:05:14.343,control_force_x,-0.063494
2025-07-24 15:05:14.344,control_force_y,-0.127393
2025-07-24 15:05:14.350,position_x,0.817744
2025-07-24 15:05:14.351,position_y,0.006350
2025-07-24 15:05:14.353,velocity_x,0.011761
2025-07-24 15:05:14.353,velocity_y,0.209672
2025-07-24 15:05:14.354,control_force_x,-0.933377
2025-07-24 15:05:14.355,control_force_y,-0.259294
2025-07-24 15:05:14.360,position_x,0.817768
2025-07-24 15:05:14.361,position_y,0.006769
2025-07-24 15:05:14.362,velocity_x,0.012207
2025-07-24 15:05:14.362,velocity_y,0.209579
2025-07-24 15:05:14.363,control_force_x,-0.482471
2025-07-24 15:05:14.364,control_force_y,-0.197150
2025-07-24 15:05:14.370,position_x,0.817792
2025-07-24 15:05:14.371,position_y,0.007188
2025-07-24 15:05:14.372,velocity_x,0.012661
2025-07-24 15:05:14.373,velocity_y,0.209483
2025-07-24 15:05:14.373,control_force_x,-0.037491
2025-07-24 15:05:14.374,control_force_y,-0.129898
2025-07-24 15:05:14.380,position_x,0.817818
2025-07-24 15:05:14.381,position_y,0.007607
2025-07-24 15:05:14.382,velocity_x,0.013097
2025-07-24 15:05:14.383,velocity_y,0.209380
2025-07-24 15:05:14.384,control_force_x,-0.920143
2025-07-24 15:05:14.386,control_force_y,-0.254993
2025-07-24 15:05:14.390,position_x,0.817844
2025-07-24 15:05:14.391,position_y,0.008026
2025-07-24 15:05:14.392,velocity_x,0.013542
2025-07-24 15:05:14.393,velocity_y,0.209274
2025-07-24 15:05:14.393,control_force_x,-0.480182
2025-07-24 15:05:14.394,control_force_y,-0.184577
2025-07-24 15:05:14.400,position_x,0.817872
2025-07-24 15:05:14.401,position_y,0.008445
2025-07-24 15:05:14.402,velocity_x,0.013973
2025-07-24 15:05:14.403,velocity_y,0.209160
2025-07-24 15:05:14.404,control_force_x,-1.177058
2025-07-24 15:05:14.404,control_force_y,-0.321997
2025-07-24 15:05:14.410,position_x,0.817900
2025-07-24 15:05:14.411,position_y,0.008863
2025-07-24 15:05:14.412,velocity_x,0.014413
2025-07-24 15:05:14.412,velocity_y,0.209044
2025-07-24 15:05:14.413,control_force_x,-0.743316
2025-07-24 15:05:14.414,control_force_y,-0.246289
2025-07-24 15:05:14.420,position_x,0.817929
2025-07-24 15:05:14.421,position_y,0.009281
2025-07-24 15:05:14.422,velocity_x,0.014860
2025-07-24 15:05:14.423,velocity_y,0.208924
2025-07-24 15:05:14.423,control_force_x,-0.331612
2025-07-24 15:05:14.424,control_force_y,-0.193354
2025-07-24 15:05:14.430,position_x,0.817959
2025-07-24 15:05:14.431,position_y,0.009699
2025-07-24 15:05:14.432,velocity_x,0.015293
2025-07-24 15:05:14.433,velocity_y,0.208797
2025-07-24 15:05:14.434,control_force_x,-1.065294
2025-07-24 15:05:14.435,control_force_y,-0.321903
2025-07-24 15:05:14.440,position_x,0.817990
2025-07-24 15:05:14.441,position_y,0.010116
2025-07-24 15:05:14.442,velocity_x,0.015733
2025-07-24 15:05:14.443,velocity_y,0.208668
2025-07-24 15:05:14.443,control_force_x,-0.645594
2025-07-24 15:05:14.444,control_force_y,-0.239262
2025-07-24 15:05:14.450,position_x,0.818021
2025-07-24 15:05:14.451,position_y,0.010533
2025-07-24 15:05:14.452,velocity_x,0.016182
2025-07-24 15:05:14.453,velocity_y,0.208535
2025-07-24 15:05:14.454,control_force_x,-0.256997
2025-07-24 15:05:14.455,control_force_y,-0.179408
2025-07-24 15:05:14.460,position_x,0.818054
2025-07-24 15:05:14.461,position_y,0.010950
2025-07-24 15:05:14.462,velocity_x,0.016615
2025-07-24 15:05:14.463,velocity_y,0.208395
2025-07-24 15:05:14.463,control_force_x,-0.976570
2025-07-24 15:05:14.464,control_force_y,-0.294921
2025-07-24 15:05:14.470,position_x,0.818087
2025-07-24 15:05:14.471,position_y,0.011367
2025-07-24 15:05:14.472,velocity_x,0.017056
2025-07-24 15:05:14.473,velocity_y,0.208252
2025-07-24 15:05:14.474,control_force_x,-0.575744
2025-07-24 15:05:14.474,control_force_y,-0.231389
2025-07-24 15:05:14.480,position_x,0.818122
2025-07-24 15:05:14.481,position_y,0.011784
2025-07-24 15:05:14.482,velocity_x,0.017505
2025-07-24 15:05:14.483,velocity_y,0.208106
2025-07-24 15:05:14.484,control_force_x,-0.181114
2025-07-24 15:05:14.485,control_force_y,-0.184718
2025-07-24 15:05:14.490,position_x,0.818157
2025-07-24 15:05:14.491,position_y,0.012200
2025-07-24 15:05:14.492,velocity_x,0.017939
2025-07-24 15:05:14.493,velocity_y,0.207953
2025-07-24 15:05:14.493,control_force_x,-0.916453
2025-07-24 15:05:14.494,control_force_y,-0.294074
2025-07-24 15:05:14.500,position_x,0.818193
2025-07-24 15:05:14.501,position_y,0.012616
2025-07-24 15:05:14.502,velocity_x,0.018380
2025-07-24 15:05:14.503,velocity_y,0.207797
2025-07-24 15:05:14.504,control_force_x,-0.523272
2025-07-24 15:05:14.505,control_force_y,-0.250496
2025-07-24 15:05:14.510,position_x,0.818230
2025-07-24 15:05:14.511,position_y,0.013031
2025-07-24 15:05:14.512,velocity_x,0.018829
2025-07-24 15:05:14.513,velocity_y,0.207637
2025-07-24 15:05:14.513,control_force_x,-0.146296
2025-07-24 15:05:14.514,control_force_y,-0.192049
2025-07-24 15:05:14.520,position_x,0.818268
2025-07-24 15:05:14.521,position_y,0.013446
2025-07-24 15:05:14.522,velocity_x,0.019262
2025-07-24 15:05:14.523,velocity_y,0.207470
2025-07-24 15:05:14.524,control_force_x,-0.895597
2025-07-24 15:05:14.524,control_force_y,-0.294403
2025-07-24 15:05:14.530,position_x,0.818307
2025-07-24 15:05:14.531,position_y,0.013861
2025-07-24 15:05:14.532,velocity_x,0.019704
2025-07-24 15:05:14.533,velocity_y,0.207301
2025-07-24 15:05:14.534,control_force_x,-0.480788
2025-07-24 15:05:14.535,control_force_y,-0.237821
2025-07-24 15:05:14.540,position_x,0.818346
2025-07-24 15:05:14.541,position_y,0.014276
2025-07-24 15:05:14.542,velocity_x,0.020151
2025-07-24 15:05:14.543,velocity_y,0.207128
2025-07-24 15:05:14.543,control_force_x,-0.121356
2025-07-24 15:05:14.544,control_force_y,-0.171659
2025-07-24 15:05:14.550,position_x,0.818387
2025-07-24 15:05:14.551,position_y,0.014690
2025-07-24 15:05:14.552,velocity_x,0.020585
2025-07-24 15:05:14.553,velocity_y,0.206949
2025-07-24 15:05:14.554,control_force_x,-0.846266
2025-07-24 15:05:14.555,control_force_y,-0.289857
2025-07-24 15:05:14.560,position_x,0.818428
2025-07-24 15:05:14.561,position_y,0.015104
2025-07-24 15:05:14.562,velocity_x,0.021025
2025-07-24 15:05:14.563,velocity_y,0.206766
2025-07-24 15:05:14.563,control_force_x,-0.478907
2025-07-24 15:05:14.564,control_force_y,-0.231056
2025-07-24 15:05:14.570,position_x,0.818470
2025-07-24 15:05:14.571,position_y,0.015517
2025-07-24 15:05:14.572,velocity_x,0.021472
2025-07-24 15:05:14.573,velocity_y,0.206580
2025-07-24 15:05:14.574,control_force_x,-0.096416
2025-07-24 15:05:14.574,control_force_y,-0.177829
2025-07-24 15:05:14.580,position_x,0.818514
2025-07-24 15:05:14.581,position_y,0.015930
2025-07-24 15:05:14.582,velocity_x,0.021904
2025-07-24 15:05:14.583,velocity_y,0.206388
2025-07-24 15:05:14.584,control_force_x,-0.829821
2025-07-24 15:05:14.585,control_force_y,-0.264628
2025-07-24 15:05:14.590,position_x,0.818558
2025-07-24 15:05:14.591,position_y,0.016343
2025-07-24 15:05:14.592,velocity_x,0.022343
2025-07-24 15:05:14.593,velocity_y,0.206192
2025-07-24 15:05:14.594,control_force_x,-0.444456
2025-07-24 15:05:14.595,control_force_y,-0.218376
2025-07-24 15:05:14.600,position_x,0.818602
2025-07-24 15:05:14.602,position_y,0.016755
2025-07-24 15:05:14.603,velocity_x,0.022790
2025-07-24 15:05:14.604,velocity_y,0.205992
2025-07-24 15:05:14.605,control_force_x,-0.080594
2025-07-24 15:05:14.606,control_force_y,-0.185829
2025-07-24 15:05:14.610,position_x,0.818648
2025-07-24 15:05:14.611,position_y,0.017167
2025-07-24 15:05:14.612,velocity_x,0.023220
2025-07-24 15:05:14.613,velocity_y,0.205787
2025-07-24 15:05:14.613,control_force_x,-0.841949
2025-07-24 15:05:14.614,control_force_y,-0.271738
2025-07-24 15:05:14.620,position_x,0.818695
2025-07-24 15:05:14.621,position_y,0.017578
2025-07-24 15:05:14.622,velocity_x,0.023658
2025-07-24 15:05:14.623,velocity_y,0.205578
2025-07-24 15:05:14.624,control_force_x,-0.433951
2025-07-24 15:05:14.624,control_force_y,-0.212153
2025-07-24 15:05:14.630,position_x,0.818742
2025-07-24 15:05:14.631,position_y,0.017990
2025-07-24 15:05:14.632,velocity_x,0.024103
2025-07-24 15:05:14.633,velocity_y,0.205365
2025-07-24 15:05:14.634,control_force_x,-0.086386
2025-07-24 15:05:14.634,control_force_y,-0.171926
2025-07-24 15:05:14.640,position_x,0.818791
2025-07-24 15:05:14.641,position_y,0.018400
2025-07-24 15:05:14.642,velocity_x,0.024533
2025-07-24 15:05:14.643,velocity_y,0.205146
2025-07-24 15:05:14.643,control_force_x,-0.817618
2025-07-24 15:05:14.644,control_force_y,-0.272471
2025-07-24 15:05:14.650,position_x,0.818840
2025-07-24 15:05:14.651,position_y,0.018810
2025-07-24 15:05:14.652,velocity_x,0.024969
2025-07-24 15:05:14.653,velocity_y,0.204924
2025-07-24 15:05:14.654,control_force_x,-0.417400
2025-07-24 15:05:14.655,control_force_y,-0.207595
2025-07-24 15:05:14.660,position_x,0.818890
2025-07-24 15:05:14.661,position_y,0.019220
2025-07-24 15:05:14.662,velocity_x,0.025413
2025-07-24 15:05:14.663,velocity_y,0.204699
2025-07-24 15:05:14.663,control_force_x,-0.076097
2025-07-24 15:05:14.664,control_force_y,-0.186462
2025-07-24 15:05:14.670,position_x,0.818941
2025-07-24 15:05:14.671,position_y,0.019629
2025-07-24 15:05:14.672,velocity_x,0.025840
2025-07-24 15:05:14.673,velocity_y,0.204467
2025-07-24 15:05:14.674,control_force_x,-0.822966
2025-07-24 15:05:14.674,control_force_y,-0.252465
2025-07-24 15:05:14.680,position_x,0.818993
2025-07-24 15:05:14.681,position_y,0.020038
2025-07-24 15:05:14.682,velocity_x,0.026275
2025-07-24 15:05:14.683,velocity_y,0.204231
2025-07-24 15:05:14.684,control_force_x,-0.430479
2025-07-24 15:05:14.684,control_force_y,-0.232912
2025-07-24 15:05:14.690,position_x,0.819046
2025-07-24 15:05:14.691,position_y,0.020446
2025-07-24 15:05:14.692,velocity_x,0.026717
2025-07-24 15:05:14.693,velocity_y,0.203993
2025-07-24 15:05:14.693,control_force_x,-0.065172
2025-07-24 15:05:14.694,control_force_y,-0.173736
2025-07-24 15:05:14.700,position_x,0.819100
2025-07-24 15:05:14.702,position_y,0.020854
2025-07-24 15:05:14.703,velocity_x,0.027144
2025-07-24 15:05:14.704,velocity_y,0.203748
2025-07-24 15:05:14.705,control_force_x,-0.785766
2025-07-24 15:05:14.706,control_force_y,-0.250283
2025-07-24 15:05:14.710,position_x,0.819154
2025-07-24 15:05:14.711,position_y,0.021262
2025-07-24 15:05:14.712,velocity_x,0.027578
2025-07-24 15:05:14.713,velocity_y,0.203499
2025-07-24 15:05:14.714,control_force_x,-0.399667
2025-07-24 15:05:14.715,control_force_y,-0.228725
2025-07-24 15:05:14.720,position_x,0.819210
2025-07-24 15:05:14.721,position_y,0.021669
2025-07-24 15:05:14.722,velocity_x,0.028018
2025-07-24 15:05:14.723,velocity_y,0.203247
2025-07-24 15:05:14.724,control_force_x,-0.048419
2025-07-24 15:05:14.725,control_force_y,-0.191121
2025-07-24 15:05:14.730,position_x,0.819266
2025-07-24 15:05:14.731,position_y,0.022075
2025-07-24 15:05:14.732,velocity_x,0.028443
2025-07-24 15:05:14.734,velocity_y,0.202990
2025-07-24 15:05:14.735,control_force_x,-0.784694
2025-07-24 15:05:14.736,control_force_y,-0.230535
2025-07-24 15:05:14.740,position_x,0.819323
2025-07-24 15:05:14.741,position_y,0.022481
2025-07-24 15:05:14.742,velocity_x,0.028875
2025-07-24 15:05:14.743,velocity_y,0.202729
2025-07-24 15:05:14.744,control_force_x,-0.408846
2025-07-24 15:05:14.745,control_force_y,-0.206271
2025-07-24 15:05:14.750,position_x,0.819381
2025-07-24 15:05:14.752,position_y,0.022886
2025-07-24 15:05:14.753,velocity_x,0.029313
2025-07-24 15:05:14.754,velocity_y,0.202464
2025-07-24 15:05:14.755,control_force_x,-0.027494
2025-07-24 15:05:14.756,control_force_y,-0.183148
2025-07-24 15:05:14.760,position_x,0.819440
2025-07-24 15:05:14.761,position_y,0.023291
2025-07-24 15:05:14.762,velocity_x,0.029736
2025-07-24 15:05:14.763,velocity_y,0.202193
2025-07-24 15:05:14.764,control_force_x,-0.803742
2025-07-24 15:05:14.764,control_force_y,-0.247063
2025-07-24 15:05:14.770,position_x,0.819499
2025-07-24 15:05:14.771,position_y,0.023695
2025-07-24 15:05:14.772,velocity_x,0.030166
2025-07-24 15:05:14.773,velocity_y,0.201919
2025-07-24 15:05:14.774,control_force_x,-0.400510
2025-07-24 15:05:14.775,control_force_y,-0.210856
2025-07-24 15:05:14.780,position_x,0.819560
2025-07-24 15:05:14.781,position_y,0.024099
2025-07-24 15:05:14.782,velocity_x,0.030602
2025-07-24 15:05:14.784,velocity_y,0.201641
2025-07-24 15:05:14.785,control_force_x,-0.029955
2025-07-24 15:05:14.786,control_force_y,-0.182323
2025-07-24 15:05:14.790,position_x,0.819621
2025-07-24 15:05:14.791,position_y,0.024502
2025-07-24 15:05:14.792,velocity_x,0.031023
2025-07-24 15:05:14.793,velocity_y,0.201358
2025-07-24 15:05:14.794,control_force_x,-0.781314
2025-07-24 15:05:14.795,control_force_y,-0.230053
2025-07-24 15:05:14.800,position_x,0.819684
2025-07-24 15:05:14.802,position_y,0.024905
2025-07-24 15:05:14.803,velocity_x,0.031451
2025-07-24 15:05:14.804,velocity_y,0.201071
2025-07-24 15:05:14.805,control_force_x,-0.386225
2025-07-24 15:05:14.806,control_force_y,-0.217599
2025-07-24 15:05:14.810,position_x,0.819747
2025-07-24 15:05:14.811,position_y,0.025307
2025-07-24 15:05:14.812,velocity_x,0.031885
2025-07-24 15:05:14.813,velocity_y,0.200780
2025-07-24 15:05:14.814,control_force_x,-0.033526
2025-07-24 15:05:14.814,control_force_y,-0.183939
2025-07-24 15:05:14.820,position_x,0.819811
2025-07-24 15:05:14.821,position_y,0.025708
2025-07-24 15:05:14.822,velocity_x,0.032304
2025-07-24 15:05:14.823,velocity_y,0.200484
2025-07-24 15:05:14.824,control_force_x,-0.786314
2025-07-24 15:05:14.825,control_force_y,-0.225198
2025-07-24 15:05:14.830,position_x,0.819876
2025-07-24 15:05:14.831,position_y,0.026109
2025-07-24 15:05:14.832,velocity_x,0.032730
2025-07-24 15:05:14.834,velocity_y,0.200184
2025-07-24 15:05:14.835,control_force_x,-0.367162
2025-07-24 15:05:14.836,control_force_y,-0.224099
2025-07-24 15:05:14.840,position_x,0.819941
2025-07-24 15:05:14.841,position_y,0.026509
2025-07-24 15:05:14.842,velocity_x,0.033162
2025-07-24 15:05:14.843,velocity_y,0.199880
2025-07-24 15:05:14.843,control_force_x,-0.017455
2025-07-24 15:05:14.844,control_force_y,-0.187928
2025-07-24 15:05:14.850,position_x,0.820008
2025-07-24 15:05:14.852,position_y,0.026909
2025-07-24 15:05:14.853,velocity_x,0.033578
2025-07-24 15:05:14.854,velocity_y,0.199572
