timestamp,topic,value
2025-07-24 14:50:33.107,velocity_x,-0.034031
2025-07-24 14:50:33.107,velocity_y,0.193675
2025-07-24 14:50:33.108,control_force_x,-0.296473
2025-07-24 14:50:33.109,control_force_y,-0.024120
2025-07-24 14:50:33.116,position_x,0.820257
2025-07-24 14:50:33.117,position_y,-0.037944
2025-07-24 14:50:33.118,velocity_x,-0.033665
2025-07-24 14:50:33.119,velocity_y,0.194045
2025-07-24 14:50:33.120,control_force_x,-1.014800
2025-07-24 14:50:33.120,control_force_y,-0.297865
2025-07-24 14:50:33.124,position_x,0.820189
2025-07-24 14:50:33.125,position_y,-0.037556
2025-07-24 14:50:33.126,velocity_x,-0.033289
2025-07-24 14:50:33.128,velocity_y,0.194412
2025-07-24 14:50:33.129,control_force_x,-0.620753
2025-07-24 14:50:33.130,control_force_y,-0.172300
2025-07-24 14:50:33.136,position_x,0.820123
2025-07-24 14:50:33.137,position_y,-0.037167
2025-07-24 14:50:33.138,velocity_x,-0.032906
2025-07-24 14:50:33.139,velocity_y,0.194779
2025-07-24 14:50:33.140,control_force_x,-0.286470
2025-07-24 14:50:33.140,control_force_y,-0.032208
2025-07-24 14:50:33.145,position_x,0.820057
2025-07-24 14:50:33.146,position_y,-0.036777
2025-07-24 14:50:33.147,velocity_x,-0.032535
2025-07-24 14:50:33.148,velocity_y,0.195137
2025-07-24 14:50:33.149,control_force_x,-1.006414
2025-07-24 14:50:33.150,control_force_y,-0.298748
2025-07-24 14:50:33.155,position_x,0.819992
2025-07-24 14:50:33.156,position_y,-0.036387
2025-07-24 14:50:33.157,velocity_x,-0.032155
2025-07-24 14:50:33.157,velocity_y,0.195493
2025-07-24 14:50:33.158,control_force_x,-0.611403
2025-07-24 14:50:33.159,control_force_y,-0.168499
2025-07-24 14:50:33.166,position_x,0.819928
2025-07-24 14:50:33.167,position_y,-0.035996
2025-07-24 14:50:33.168,velocity_x,-0.031768
2025-07-24 14:50:33.169,velocity_y,0.195849
2025-07-24 14:50:33.170,control_force_x,-0.277409
2025-07-24 14:50:33.170,control_force_y,-0.025704
2025-07-24 14:50:33.174,position_x,0.819865
2025-07-24 14:50:33.175,position_y,-0.035604
2025-07-24 14:50:33.176,velocity_x,-0.031394
2025-07-24 14:50:33.178,velocity_y,0.196195
2025-07-24 14:50:33.179,control_force_x,-1.011320
2025-07-24 14:50:33.180,control_force_y,-0.315712
2025-07-24 14:50:33.186,position_x,0.819802
2025-07-24 14:50:33.187,position_y,-0.035211
2025-07-24 14:50:33.188,velocity_x,-0.031010
2025-07-24 14:50:33.189,velocity_y,0.196539
2025-07-24 14:50:33.189,control_force_x,-0.610909
2025-07-24 14:50:33.190,control_force_y,-0.182940
2025-07-24 14:50:33.195,position_x,0.819741
2025-07-24 14:50:33.196,position_y,-0.034818
2025-07-24 14:50:33.197,velocity_x,-0.030619
2025-07-24 14:50:33.199,velocity_y,0.196882
2025-07-24 14:50:33.199,control_force_x,-0.276231
2025-07-24 14:50:33.200,control_force_y,-0.037634
2025-07-24 14:50:33.205,position_x,0.819680
2025-07-24 14:50:33.206,position_y,-0.034424
2025-07-24 14:50:33.207,velocity_x,-0.030241
2025-07-24 14:50:33.207,velocity_y,0.197217
2025-07-24 14:50:33.208,control_force_x,-1.020797
2025-07-24 14:50:33.209,control_force_y,-0.300329
2025-07-24 14:50:33.216,position_x,0.819619
2025-07-24 14:50:33.217,position_y,-0.034030
2025-07-24 14:50:33.218,velocity_x,-0.029854
2025-07-24 14:50:33.219,velocity_y,0.197550
2025-07-24 14:50:33.219,control_force_x,-0.603490
2025-07-24 14:50:33.220,control_force_y,-0.183448
2025-07-24 14:50:33.225,position_x,0.819560
2025-07-24 14:50:33.225,position_y,-0.033634
2025-07-24 14:50:33.226,velocity_x,-0.029459
2025-07-24 14:50:33.228,velocity_y,0.197881
2025-07-24 14:50:33.229,control_force_x,-0.274851
2025-07-24 14:50:33.230,control_force_y,-0.059415
2025-07-24 14:50:33.236,position_x,0.819501
2025-07-24 14:50:33.237,position_y,-0.033238
2025-07-24 14:50:33.238,velocity_x,-0.029077
2025-07-24 14:50:33.239,velocity_y,0.198203
2025-07-24 14:50:33.240,control_force_x,-1.011459
2025-07-24 14:50:33.240,control_force_y,-0.310853
2025-07-24 14:50:33.245,position_x,0.819443
2025-07-24 14:50:33.246,position_y,-0.032842
2025-07-24 14:50:33.247,velocity_x,-0.028686
2025-07-24 14:50:33.249,velocity_y,0.198524
2025-07-24 14:50:33.249,control_force_x,-0.589757
2025-07-24 14:50:33.250,control_force_y,-0.164019
2025-07-24 14:50:33.255,position_x,0.819386
2025-07-24 14:50:33.256,position_y,-0.032445
2025-07-24 14:50:33.257,velocity_x,-0.028287
2025-07-24 14:50:33.258,velocity_y,0.198844
2025-07-24 14:50:33.258,control_force_x,-0.259817
2025-07-24 14:50:33.259,control_force_y,-0.036771
2025-07-24 14:50:33.266,position_x,0.819330
2025-07-24 14:50:33.267,position_y,-0.032047
2025-07-24 14:50:33.268,velocity_x,-0.027902
2025-07-24 14:50:33.269,velocity_y,0.199154
2025-07-24 14:50:33.269,control_force_x,-1.013451
2025-07-24 14:50:33.270,control_force_y,-0.315691
2025-07-24 14:50:33.275,position_x,0.819274
2025-07-24 14:50:33.276,position_y,-0.031648
2025-07-24 14:50:33.277,velocity_x,-0.027508
2025-07-24 14:50:33.278,velocity_y,0.199463
2025-07-24 14:50:33.279,control_force_x,-0.594890
2025-07-24 14:50:33.280,control_force_y,-0.188984
2025-07-24 14:50:33.286,position_x,0.819219
2025-07-24 14:50:33.287,position_y,-0.031249
2025-07-24 14:50:33.288,velocity_x,-0.027105
2025-07-24 14:50:33.288,velocity_y,0.199771
2025-07-24 14:50:33.289,control_force_x,-0.241599
2025-07-24 14:50:33.290,control_force_y,-0.047595
2025-07-24 14:50:33.295,position_x,0.819165
2025-07-24 14:50:33.296,position_y,-0.030850
2025-07-24 14:50:33.297,velocity_x,-0.026717
2025-07-24 14:50:33.298,velocity_y,0.200069
2025-07-24 14:50:33.299,control_force_x,-1.010312
2025-07-24 14:50:33.300,control_force_y,-0.298501
2025-07-24 14:50:33.305,position_x,0.819112
2025-07-24 14:50:33.306,position_y,-0.030449
2025-07-24 14:50:33.307,velocity_x,-0.026319
2025-07-24 14:50:33.307,velocity_y,0.200366
2025-07-24 14:50:33.308,control_force_x,-0.596656
2025-07-24 14:50:33.309,control_force_y,-0.169536
2025-07-24 14:50:33.316,position_x,0.819059
2025-07-24 14:50:33.317,position_y,-0.030048
2025-07-24 14:50:33.318,velocity_x,-0.025913
2025-07-24 14:50:33.319,velocity_y,0.200662
2025-07-24 14:50:33.320,control_force_x,-0.240852
2025-07-24 14:50:33.320,control_force_y,-0.052045
2025-07-24 14:50:33.325,position_x,0.819008
2025-07-24 14:50:33.325,position_y,-0.029647
2025-07-24 14:50:33.326,velocity_x,-0.025521
2025-07-24 14:50:33.328,velocity_y,0.200948
2025-07-24 14:50:33.329,control_force_x,-1.019123
2025-07-24 14:50:33.330,control_force_y,-0.300972
2025-07-24 14:50:33.336,position_x,0.818957
2025-07-24 14:50:33.337,position_y,-0.029245
2025-07-24 14:50:33.338,velocity_x,-0.025120
2025-07-24 14:50:33.339,velocity_y,0.201233
2025-07-24 14:50:33.339,control_force_x,-0.588212
2025-07-24 14:50:33.340,control_force_y,-0.182757
2025-07-24 14:50:33.345,position_x,0.818907
2025-07-24 14:50:33.346,position_y,-0.028842
2025-07-24 14:50:33.347,velocity_x,-0.024710
2025-07-24 14:50:33.349,velocity_y,0.201516
2025-07-24 14:50:33.349,control_force_x,-0.228731
2025-07-24 14:50:33.350,control_force_y,-0.060730
2025-07-24 14:50:33.355,position_x,0.818858
2025-07-24 14:50:33.356,position_y,-0.028439
2025-07-24 14:50:33.357,velocity_x,-0.024316
2025-07-24 14:50:33.358,velocity_y,0.201790
2025-07-24 14:50:33.358,control_force_x,-1.023281
2025-07-24 14:50:33.359,control_force_y,-0.305444
2025-07-24 14:50:33.366,position_x,0.818809
2025-07-24 14:50:33.367,position_y,-0.028035
2025-07-24 14:50:33.368,velocity_x,-0.023911
2025-07-24 14:50:33.369,velocity_y,0.202063
2025-07-24 14:50:33.370,control_force_x,-0.594036
2025-07-24 14:50:33.370,control_force_y,-0.184662
2025-07-24 14:50:33.375,position_x,0.818762
2025-07-24 14:50:33.375,position_y,-0.027631
2025-07-24 14:50:33.377,velocity_x,-0.023499
2025-07-24 14:50:33.378,velocity_y,0.202334
2025-07-24 14:50:33.379,control_force_x,-0.218296
2025-07-24 14:50:33.380,control_force_y,-0.048278
2025-07-24 14:50:33.386,position_x,0.818715
2025-07-24 14:50:33.387,position_y,-0.027226
2025-07-24 14:50:33.388,velocity_x,-0.023101
2025-07-24 14:50:33.389,velocity_y,0.202596
2025-07-24 14:50:33.389,control_force_x,-1.023051
2025-07-24 14:50:33.390,control_force_y,-0.293134
2025-07-24 14:50:33.395,position_x,0.818669
2025-07-24 14:50:33.396,position_y,-0.026821
2025-07-24 14:50:33.397,velocity_x,-0.022693
2025-07-24 14:50:33.399,velocity_y,0.202855
2025-07-24 14:50:33.399,control_force_x,-0.593758
2025-07-24 14:50:33.400,control_force_y,-0.195484
2025-07-24 14:50:33.405,position_x,0.818624
2025-07-24 14:50:33.406,position_y,-0.026415
2025-07-24 14:50:33.407,velocity_x,-0.022278
2025-07-24 14:50:33.408,velocity_y,0.203114
2025-07-24 14:50:33.408,control_force_x,-0.221290
2025-07-24 14:50:33.409,control_force_y,-0.053909
2025-07-24 14:50:33.416,position_x,0.818579
2025-07-24 14:50:33.417,position_y,-0.026009
2025-07-24 14:50:33.418,velocity_x,-0.021877
2025-07-24 14:50:33.419,velocity_y,0.203364
2025-07-24 14:50:33.420,control_force_x,-1.014537
2025-07-24 14:50:33.420,control_force_y,-0.288084
2025-07-24 14:50:33.425,position_x,0.818536
2025-07-24 14:50:33.425,position_y,-0.025602
2025-07-24 14:50:33.426,velocity_x,-0.021466
2025-07-24 14:50:33.428,velocity_y,0.203611
2025-07-24 14:50:33.429,control_force_x,-0.586649
2025-07-24 14:50:33.430,control_force_y,-0.181742
2025-07-24 14:50:33.435,position_x,0.818493
2025-07-24 14:50:33.436,position_y,-0.025195
2025-07-24 14:50:33.437,velocity_x,-0.021047
2025-07-24 14:50:33.438,velocity_y,0.203857
2025-07-24 14:50:33.439,control_force_x,-0.192010
2025-07-24 14:50:33.440,control_force_y,-0.054409
2025-07-24 14:50:33.445,position_x,0.818451
2025-07-24 14:50:33.446,position_y,-0.024787
2025-07-24 14:50:33.447,velocity_x,-0.020643
2025-07-24 14:50:33.448,velocity_y,0.204094
2025-07-24 14:50:33.449,control_force_x,-1.018445
2025-07-24 14:50:33.450,control_force_y,-0.293213
2025-07-24 14:50:33.455,position_x,0.818410
2025-07-24 14:50:33.455,position_y,-0.024378
2025-07-24 14:50:33.457,velocity_x,-0.020230
2025-07-24 14:50:33.457,velocity_y,0.204330
2025-07-24 14:50:33.458,control_force_x,-0.585495
2025-07-24 14:50:33.459,control_force_y,-0.173408
2025-07-24 14:50:33.465,position_x,0.818370
2025-07-24 14:50:33.466,position_y,-0.023970
2025-07-24 14:50:33.467,velocity_x,-0.019808
2025-07-24 14:50:33.468,velocity_y,0.204563
2025-07-24 14:50:33.468,control_force_x,-0.189058
2025-07-24 14:50:33.469,control_force_y,-0.067477
2025-07-24 14:50:33.475,position_x,0.818330
2025-07-24 14:50:33.475,position_y,-0.023560
2025-07-24 14:50:33.477,velocity_x,-0.019402
2025-07-24 14:50:33.478,velocity_y,0.204787
2025-07-24 14:50:33.479,control_force_x,-1.021842
2025-07-24 14:50:33.480,control_force_y,-0.302846
2025-07-24 14:50:33.485,position_x,0.818292
2025-07-24 14:50:33.485,position_y,-0.023151
2025-07-24 14:50:33.487,velocity_x,-0.018986
2025-07-24 14:50:33.487,velocity_y,0.205010
2025-07-24 14:50:33.488,control_force_x,-0.586306
2025-07-24 14:50:33.489,control_force_y,-0.178846
2025-07-24 14:50:33.495,position_x,0.818254
2025-07-24 14:50:33.496,position_y,-0.022741
2025-07-24 14:50:33.497,velocity_x,-0.018561
2025-07-24 14:50:33.498,velocity_y,0.205231
2025-07-24 14:50:33.499,control_force_x,-0.189871
2025-07-24 14:50:33.500,control_force_y,-0.067030
2025-07-24 14:50:33.505,position_x,0.818217
2025-07-24 14:50:33.505,position_y,-0.022330
2025-07-24 14:50:33.507,velocity_x,-0.018152
2025-07-24 14:50:33.507,velocity_y,0.205443
2025-07-24 14:50:33.508,control_force_x,-1.021709
2025-07-24 14:50:33.509,control_force_y,-0.290222
2025-07-24 14:50:33.515,position_x,0.818181
2025-07-24 14:50:33.516,position_y,-0.021919
2025-07-24 14:50:33.516,velocity_x,-0.017733
2025-07-24 14:50:33.517,velocity_y,0.205653
2025-07-24 14:50:33.518,control_force_x,-0.568444
2025-07-24 14:50:33.519,control_force_y,-0.175877
2025-07-24 14:50:33.525,position_x,0.818146
2025-07-24 14:50:33.526,position_y,-0.021508
2025-07-24 14:50:33.527,velocity_x,-0.017306
2025-07-24 14:50:33.528,velocity_y,0.205861
2025-07-24 14:50:33.529,control_force_x,-0.173650
2025-07-24 14:50:33.530,control_force_y,-0.060219
2025-07-24 14:50:33.535,position_x,0.818111
2025-07-24 14:50:33.535,position_y,-0.021096
2025-07-24 14:50:33.537,velocity_x,-0.016894
2025-07-24 14:50:33.537,velocity_y,0.206060
2025-07-24 14:50:33.538,control_force_x,-1.016415
2025-07-24 14:50:33.539,control_force_y,-0.283922
2025-07-24 14:50:33.545,position_x,0.818078
2025-07-24 14:50:33.546,position_y,-0.020684
2025-07-24 14:50:33.547,velocity_x,-0.016473
2025-07-24 14:50:33.548,velocity_y,0.206257
2025-07-24 14:50:33.549,control_force_x,-0.586505
2025-07-24 14:50:33.550,control_force_y,-0.197399
2025-07-24 14:50:33.555,position_x,0.818045
2025-07-24 14:50:33.555,position_y,-0.020271
2025-07-24 14:50:33.556,velocity_x,-0.016043
2025-07-24 14:50:33.557,velocity_y,0.206452
2025-07-24 14:50:33.558,control_force_x,-0.172179
2025-07-24 14:50:33.559,control_force_y,-0.066907
2025-07-24 14:50:33.565,position_x,0.818013
2025-07-24 14:50:33.566,position_y,-0.019858
2025-07-24 14:50:33.566,velocity_x,-0.015629
2025-07-24 14:50:33.567,velocity_y,0.206639
2025-07-24 14:50:33.568,control_force_x,-1.020941
2025-07-24 14:50:33.569,control_force_y,-0.283721
2025-07-24 14:50:33.575,position_x,0.817982
2025-07-24 14:50:33.576,position_y,-0.019445
2025-07-24 14:50:33.577,velocity_x,-0.015206
2025-07-24 14:50:33.577,velocity_y,0.206823
2025-07-24 14:50:33.578,control_force_x,-0.574899
2025-07-24 14:50:33.579,control_force_y,-0.182889
2025-07-24 14:50:33.585,position_x,0.817952
2025-07-24 14:50:33.586,position_y,-0.019031
2025-07-24 14:50:33.587,velocity_x,-0.014773
2025-07-24 14:50:33.588,velocity_y,0.207005
2025-07-24 14:50:33.588,control_force_x,-0.165668
2025-07-24 14:50:33.589,control_force_y,-0.074928
2025-07-24 14:50:33.595,position_x,0.817923
2025-07-24 14:50:33.596,position_y,-0.018617
2025-07-24 14:50:33.597,velocity_x,-0.014357
2025-07-24 14:50:33.598,velocity_y,0.207179
2025-07-24 14:50:33.599,control_force_x,-1.002870
2025-07-24 14:50:33.599,control_force_y,-0.280348
2025-07-24 14:50:33.605,position_x,0.817894
2025-07-24 14:50:33.606,position_y,-0.018202
2025-07-24 14:50:33.607,velocity_x,-0.013931
2025-07-24 14:50:33.607,velocity_y,0.207350
2025-07-24 14:50:33.608,control_force_x,-0.564410
2025-07-24 14:50:33.609,control_force_y,-0.170913
2025-07-24 14:50:33.615,position_x,0.817866
2025-07-24 14:50:33.616,position_y,-0.017788
2025-07-24 14:50:33.617,velocity_x,-0.013496
2025-07-24 14:50:33.618,velocity_y,0.207519
2025-07-24 14:50:33.618,control_force_x,-0.147358
2025-07-24 14:50:33.619,control_force_y,-0.083523
2025-07-24 14:50:33.625,position_x,0.817840
2025-07-24 14:50:33.626,position_y,-0.017372
2025-07-24 14:50:33.626,velocity_x,-0.013077
2025-07-24 14:50:33.627,velocity_y,0.207680
2025-07-24 14:50:33.628,control_force_x,-1.004606
2025-07-24 14:50:33.629,control_force_y,-0.286252
2025-07-24 14:50:33.635,position_x,0.817814
2025-07-24 14:50:33.636,position_y,-0.016957
2025-07-24 14:50:33.636,velocity_x,-0.012649
2025-07-24 14:50:33.638,velocity_y,0.207839
2025-07-24 14:50:33.638,control_force_x,-0.568231
2025-07-24 14:50:33.639,control_force_y,-0.169826
2025-07-24 14:50:33.645,position_x,0.817789
2025-07-24 14:50:33.646,position_y,-0.016541
2025-07-24 14:50:33.647,velocity_x,-0.012212
2025-07-24 14:50:33.648,velocity_y,0.207995
2025-07-24 14:50:33.649,control_force_x,-0.155674
2025-07-24 14:50:33.649,control_force_y,-0.077320
2025-07-24 14:50:33.655,position_x,0.817764
2025-07-24 14:50:33.656,position_y,-0.016125
2025-07-24 14:50:33.657,velocity_x,-0.011792
2025-07-24 14:50:33.657,velocity_y,0.208142
2025-07-24 14:50:33.658,control_force_x,-1.017631
2025-07-24 14:50:33.659,control_force_y,-0.300096
2025-07-24 14:50:33.665,position_x,0.817741
2025-07-24 14:50:33.666,position_y,-0.015709
2025-07-24 14:50:33.666,velocity_x,-0.011362
2025-07-24 14:50:33.667,velocity_y,0.208288
2025-07-24 14:50:33.668,control_force_x,-0.561969
2025-07-24 14:50:33.669,control_force_y,-0.166793
2025-07-24 14:50:33.675,position_x,0.817719
2025-07-24 14:50:33.676,position_y,-0.015292
2025-07-24 14:50:33.677,velocity_x,-0.010946
2025-07-24 14:50:33.677,velocity_y,0.208425
2025-07-24 14:50:33.678,control_force_x,-1.311401
2025-07-24 14:50:33.679,control_force_y,-0.400374
2025-07-24 14:50:33.685,position_x,0.817697
2025-07-24 14:50:33.686,position_y,-0.014875
2025-07-24 14:50:33.687,velocity_x,-0.010520
2025-07-24 14:50:33.688,velocity_y,0.208560
2025-07-24 14:50:33.688,control_force_x,-0.844167
2025-07-24 14:50:33.689,control_force_y,-0.271095
2025-07-24 14:50:33.695,position_x,0.817676
2025-07-24 14:50:33.696,position_y,-0.014458
2025-07-24 14:50:33.697,velocity_x,-0.010085
2025-07-24 14:50:33.698,velocity_y,0.208693
2025-07-24 14:50:33.699,control_force_x,-0.418602
2025-07-24 14:50:33.700,control_force_y,-0.157707
2025-07-24 14:50:33.705,position_x,0.817656
2025-07-24 14:50:33.705,position_y,-0.014041
2025-07-24 14:50:33.707,velocity_x,-0.009665
2025-07-24 14:50:33.707,velocity_y,0.208817
2025-07-24 14:50:33.708,control_force_x,-1.196533
2025-07-24 14:50:33.709,control_force_y,-0.384720
2025-07-24 14:50:33.715,position_x,0.817637
2025-07-24 14:50:33.716,position_y,-0.013623
2025-07-24 14:50:33.717,velocity_x,-0.009236
2025-07-24 14:50:33.718,velocity_y,0.208939
2025-07-24 14:50:33.719,control_force_x,-0.740240
2025-07-24 14:50:33.719,control_force_y,-0.274754
2025-07-24 14:50:33.725,position_x,0.817619
2025-07-24 14:50:33.725,position_y,-0.013205
2025-07-24 14:50:33.727,velocity_x,-0.008798
2025-07-24 14:50:33.727,velocity_y,0.209059
2025-07-24 14:50:33.728,control_force_x,-0.330689
2025-07-24 14:50:33.729,control_force_y,-0.154673
2025-07-24 14:50:33.735,position_x,0.817601
2025-07-24 14:50:33.735,position_y,-0.012787
2025-07-24 14:50:33.737,velocity_x,-0.008351
2025-07-24 14:50:33.737,velocity_y,0.209176
2025-07-24 14:50:33.738,control_force_x,0.065267
2025-07-24 14:50:33.739,control_force_y,-0.063786
2025-07-24 14:50:33.745,position_x,0.817585
2025-07-24 14:50:33.746,position_y,-0.012368
2025-07-24 14:50:33.747,velocity_x,-0.007922
2025-07-24 14:50:33.748,velocity_y,0.209285
2025-07-24 14:50:33.749,control_force_x,-0.834596
2025-07-24 14:50:33.750,control_force_y,-0.265277
2025-07-24 14:50:33.755,position_x,0.817569
2025-07-24 14:50:33.755,position_y,-0.011950
2025-07-24 14:50:33.757,velocity_x,-0.007483
2025-07-24 14:50:33.757,velocity_y,0.209391
2025-07-24 14:50:33.758,control_force_x,-0.396523
2025-07-24 14:50:33.759,control_force_y,-0.153547
2025-07-24 14:50:33.765,position_x,0.817554
2025-07-24 14:50:33.766,position_y,-0.011531
2025-07-24 14:50:33.766,velocity_x,-0.007060
2025-07-24 14:50:33.767,velocity_y,0.209489
2025-07-24 14:50:33.768,control_force_x,-1.193248
2025-07-24 14:50:33.769,control_force_y,-0.372740
2025-07-24 14:50:33.775,position_x,0.817541
2025-07-24 14:50:33.775,position_y,-0.011112
2025-07-24 14:50:33.777,velocity_x,-0.006627
2025-07-24 14:50:33.777,velocity_y,0.209585
2025-07-24 14:50:33.778,control_force_x,-0.724797
2025-07-24 14:50:33.779,control_force_y,-0.244202
2025-07-24 14:50:33.785,position_x,0.817528
2025-07-24 14:50:33.786,position_y,-0.010693
2025-07-24 14:50:33.786,velocity_x,-0.006185
2025-07-24 14:50:33.787,velocity_y,0.209679
2025-07-24 14:50:33.788,control_force_x,-0.305298
2025-07-24 14:50:33.789,control_force_y,-0.153493
2025-07-24 14:50:33.795,position_x,0.817515
2025-07-24 14:50:33.796,position_y,-0.010273
