timestamp,topic,value
2025-07-24 13:58:29.728,position_x,-0.467875
2025-07-24 13:58:29.729,position_y,0.268474
2025-07-24 13:58:29.730,velocity_x,-0.641378
2025-07-24 13:58:29.731,velocity_y,1.090790
2025-07-24 13:58:29.731,control_force_x,-0.001918
2025-07-24 13:58:29.732,control_force_y,-0.188111
2025-07-24 13:58:29.739,position_x,-0.479615
2025-07-24 13:58:29.740,position_y,0.244755
2025-07-24 13:58:29.741,velocity_x,-0.667934
2025-07-24 13:58:29.742,velocity_y,1.159669
2025-07-24 13:58:29.743,control_force_x,-0.299928
2025-07-24 13:58:29.743,control_force_y,-0.092885
2025-07-24 13:58:29.748,position_x,-0.500821
2025-07-24 13:58:29.749,position_y,0.220592
2025-07-24 13:58:29.751,velocity_x,-0.689535
2025-07-24 13:58:29.752,velocity_y,1.225090
2025-07-24 13:58:29.752,control_force_x,-0.161621
2025-07-24 13:58:29.753,control_force_y,-0.122674
2025-07-24 13:58:29.759,position_x,-0.471491
2025-07-24 13:58:29.760,position_y,0.270979
2025-07-24 13:58:29.761,velocity_x,-0.637671
2025-07-24 13:58:29.761,velocity_y,1.096272
2025-07-24 13:58:29.762,control_force_x,0.002517
2025-07-24 13:58:29.763,control_force_y,-0.191501
2025-07-24 13:58:29.769,position_x,-0.491628
2025-07-24 13:58:29.770,position_y,0.247906
2025-07-24 13:58:29.771,velocity_x,-0.662555
2025-07-24 13:58:29.772,velocity_y,1.166418
2025-07-24 13:58:29.773,control_force_x,-0.293665
2025-07-24 13:58:29.773,control_force_y,-0.100761
2025-07-24 13:58:29.778,position_x,-0.461241
2025-07-24 13:58:29.779,position_y,0.297373
2025-07-24 13:58:29.780,velocity_x,-0.612911
2025-07-24 13:58:29.781,velocity_y,1.033255
2025-07-24 13:58:29.781,control_force_x,-0.126108
2025-07-24 13:58:29.782,control_force_y,-0.124980
2025-07-24 13:58:29.789,position_x,-0.480333
2025-07-24 13:58:29.789,position_y,0.274372
2025-07-24 13:58:29.790,velocity_x,-0.639729
2025-07-24 13:58:29.791,velocity_y,1.107938
2025-07-24 13:58:29.792,control_force_x,-0.407774
2025-07-24 13:58:29.793,control_force_y,-0.091932
2025-07-24 13:58:29.798,position_x,-0.498914
2025-07-24 13:58:29.800,position_y,0.250899
2025-07-24 13:58:29.801,velocity_x,-0.663944
2025-07-24 13:58:29.802,velocity_y,1.179329
2025-07-24 13:58:29.803,control_force_x,-0.236045
2025-07-24 13:58:29.804,control_force_y,-0.117099
2025-07-24 13:58:29.808,position_x,-0.476981
2025-07-24 13:58:29.809,position_y,0.299947
2025-07-24 13:58:29.810,velocity_x,-0.614839
2025-07-24 13:58:29.811,velocity_y,1.047423
2025-07-24 13:58:29.812,control_force_x,-0.078174
2025-07-24 13:58:29.812,control_force_y,-0.142549
2025-07-24 13:58:29.819,position_x,-0.484534
2025-07-24 13:58:29.819,position_y,0.276510
2025-07-24 13:58:29.821,velocity_x,-0.639473
2025-07-24 13:58:29.821,velocity_y,1.113470
2025-07-24 13:58:29.822,control_force_x,-0.322978
2025-07-24 13:58:29.823,control_force_y,-0.105930
2025-07-24 13:58:29.828,position_x,-0.501585
2025-07-24 13:58:29.829,position_y,0.253584
2025-07-24 13:58:29.830,velocity_x,-0.661749
2025-07-24 13:58:29.831,velocity_y,1.186371
2025-07-24 13:58:29.832,control_force_x,-0.212908
2025-07-24 13:58:29.832,control_force_y,-0.125488
2025-07-24 13:58:29.839,position_x,-0.478132
2025-07-24 13:58:29.839,position_y,0.302162
2025-07-24 13:58:29.840,velocity_x,-0.613986
2025-07-24 13:58:29.841,velocity_y,1.045981
2025-07-24 13:58:29.842,control_force_x,-0.068449
2025-07-24 13:58:29.843,control_force_y,-0.152598
2025-07-24 13:58:29.848,position_x,-0.494177
2025-07-24 13:58:29.849,position_y,0.279238
2025-07-24 13:58:29.850,velocity_x,-0.638058
2025-07-24 13:58:29.851,velocity_y,1.123728
2025-07-24 13:58:29.852,control_force_x,-0.317476
2025-07-24 13:58:29.853,control_force_y,-0.108665
2025-07-24 13:58:29.858,position_x,-0.509729
2025-07-24 13:58:29.859,position_y,0.256808
2025-07-24 13:58:29.860,velocity_x,-0.660017
2025-07-24 13:58:29.861,velocity_y,1.188192
2025-07-24 13:58:29.862,control_force_x,-0.169012
2025-07-24 13:58:29.862,control_force_y,-0.137049
2025-07-24 13:58:29.869,position_x,-0.484787
2025-07-24 13:58:29.869,position_y,0.304866
2025-07-24 13:58:29.871,velocity_x,-0.611152
2025-07-24 13:58:29.872,velocity_y,1.059627
2025-07-24 13:58:29.872,control_force_x,-0.034772
2025-07-24 13:58:29.873,control_force_y,-0.152788
2025-07-24 13:58:29.878,position_x,-0.499353
2025-07-24 13:58:29.879,position_y,0.282405
2025-07-24 13:58:29.880,velocity_x,-0.635287
2025-07-24 13:58:29.881,velocity_y,1.128933
2025-07-24 13:58:29.882,control_force_x,-0.291481
2025-07-24 13:58:29.882,control_force_y,-0.124109
2025-07-24 13:58:29.889,position_x,-0.473436
2025-07-24 13:58:29.889,position_y,0.330421
2025-07-24 13:58:29.890,velocity_x,-0.590473
2025-07-24 13:58:29.891,velocity_y,0.995124
2025-07-24 13:58:29.892,control_force_x,-0.150634
2025-07-24 13:58:29.893,control_force_y,-0.145910
2025-07-24 13:58:29.898,position_x,-0.497039
2025-07-24 13:58:29.899,position_y,0.307909
2025-07-24 13:58:29.900,velocity_x,-0.616412
2025-07-24 13:58:29.901,velocity_y,1.059281
2025-07-24 13:58:29.902,control_force_x,-0.394709
2025-07-24 13:58:29.903,control_force_y,-0.114212
2025-07-24 13:58:29.908,position_x,-0.510172
2025-07-24 13:58:29.909,position_y,0.285863
2025-07-24 13:58:29.910,velocity_x,-0.637532
2025-07-24 13:58:29.911,velocity_y,1.140520
2025-07-24 13:58:29.912,control_force_x,-0.210094
2025-07-24 13:58:29.912,control_force_y,-0.127884
2025-07-24 13:58:29.919,position_x,-0.522830
2025-07-24 13:58:29.919,position_y,0.264279
2025-07-24 13:58:29.920,velocity_x,-0.655999
2025-07-24 13:58:29.921,velocity_y,1.208440
2025-07-24 13:58:29.922,control_force_x,-0.083509
2025-07-24 13:58:29.923,control_force_y,-0.161563
2025-07-24 13:58:29.928,position_x,-0.455012
2025-07-24 13:58:29.929,position_y,0.378148
2025-07-24 13:58:29.930,velocity_x,-0.546155
2025-07-24 13:58:29.931,velocity_y,0.853305
2025-07-24 13:58:29.932,control_force_x,0.026160
2025-07-24 13:58:29.932,control_force_y,-0.182238
2025-07-24 13:58:29.939,position_x,-0.516727
2025-07-24 13:58:29.939,position_y,0.289468
2025-07-24 13:58:29.940,velocity_x,-0.637840
2025-07-24 13:58:29.941,velocity_y,1.147771
2025-07-24 13:58:29.942,control_force_x,-0.605954
2025-07-24 13:58:29.943,control_force_y,-0.071079
2025-07-24 13:58:29.948,position_x,-0.487990
2025-07-24 13:58:29.949,position_y,0.335233
2025-07-24 13:58:29.950,velocity_x,-0.593170
2025-07-24 13:58:29.951,velocity_y,0.997591
2025-07-24 13:58:29.952,control_force_x,-0.044042
2025-07-24 13:58:29.953,control_force_y,-0.174211
2025-07-24 13:58:29.958,position_x,-0.458791
2025-07-24 13:58:29.959,position_y,0.380438
2025-07-24 13:58:29.960,velocity_x,-0.554720
2025-07-24 13:58:29.961,velocity_y,0.865843
2025-07-24 13:58:29.962,control_force_x,-0.310386
2025-07-24 13:58:29.963,control_force_y,-0.122639
2025-07-24 13:58:29.969,position_x,-0.479145
2025-07-24 13:58:29.969,position_y,0.359078
2025-07-24 13:58:29.970,velocity_x,-0.582838
2025-07-24 13:58:29.971,velocity_y,0.932168
2025-07-24 13:58:29.972,control_force_x,-0.544262
2025-07-24 13:58:29.973,control_force_y,-0.090804
2025-07-24 13:58:29.978,position_x,-0.499060
2025-07-24 13:58:29.979,position_y,0.338150
2025-07-24 13:58:29.980,velocity_x,-0.606201
2025-07-24 13:58:29.981,velocity_y,1.005535
2025-07-24 13:58:29.982,control_force_x,-0.361830
2025-07-24 13:58:29.983,control_force_y,-0.111546
2025-07-24 13:58:29.989,position_x,-0.468533
2025-07-24 13:58:29.989,position_y,0.381646
2025-07-24 13:58:29.990,velocity_x,-0.566172
2025-07-24 13:58:29.991,velocity_y,0.865826
2025-07-24 13:58:29.992,control_force_x,-0.197400
2025-07-24 13:58:29.993,control_force_y,-0.138216
2025-07-24 13:58:29.998,position_x,-0.527566
2025-07-24 13:58:29.999,position_y,0.296562
2025-07-24 13:58:30.000,velocity_x,-0.652121
2025-07-24 13:58:30.001,velocity_y,1.164455
2025-07-24 13:58:30.002,control_force_x,-0.451271
2025-07-24 13:58:30.003,control_force_y,-0.094567
2025-07-24 13:58:30.008,position_x,-0.456164
2025-07-24 13:58:30.009,position_y,0.404893
2025-07-24 13:58:30.010,velocity_x,-0.547226
2025-07-24 13:58:30.011,velocity_y,0.798288
2025-07-24 13:58:30.012,control_force_x,0.086060
2025-07-24 13:58:30.012,control_force_y,-0.208416
2025-07-24 13:58:30.019,position_x,-0.474322
2025-07-24 13:58:30.019,position_y,0.383632
2025-07-24 13:58:30.021,velocity_x,-0.575086
2025-07-24 13:58:30.021,velocity_y,0.872188
2025-07-24 13:58:30.022,control_force_x,-0.556236
2025-07-24 13:58:30.023,control_force_y,-0.078846
2025-07-24 13:58:30.028,position_x,-0.492060
2025-07-24 13:58:30.029,position_y,0.363777
2025-07-24 13:58:30.030,velocity_x,-0.598361
2025-07-24 13:58:30.031,velocity_y,0.953050
2025-07-24 13:58:30.032,control_force_x,-0.381692
2025-07-24 13:58:30.033,control_force_y,-0.106863
2025-07-24 13:58:30.039,position_x,-0.509377
2025-07-24 13:58:30.039,position_y,0.343323
2025-07-24 13:58:30.040,velocity_x,-0.619353
2025-07-24 13:58:30.041,velocity_y,1.020688
2025-07-24 13:58:30.042,control_force_x,-0.222127
2025-07-24 13:58:30.043,control_force_y,-0.144177
2025-07-24 13:58:30.048,position_x,-0.526269
2025-07-24 13:58:30.049,position_y,0.323262
2025-07-24 13:58:30.050,velocity_x,-0.636405
2025-07-24 13:58:30.051,velocity_y,1.095406
2025-07-24 13:58:30.052,control_force_x,-0.079383
2025-07-24 13:58:30.053,control_force_y,-0.166320
2025-07-24 13:58:30.058,position_x,-0.502734
2025-07-24 13:58:30.059,position_y,0.366589
2025-07-24 13:58:30.060,velocity_x,-0.593836
2025-07-24 13:58:30.061,velocity_y,0.957079
2025-07-24 13:58:30.062,control_force_x,0.047580
2025-07-24 13:58:30.062,control_force_y,-0.194690
2025-07-24 13:58:30.069,position_x,-0.468776
2025-07-24 13:58:30.069,position_y,0.408298
2025-07-24 13:58:30.071,velocity_x,-0.555929
2025-07-24 13:58:30.072,velocity_y,0.807218
2025-07-24 13:58:30.073,control_force_x,-0.189440
2025-07-24 13:58:30.073,control_force_y,-0.148001
2025-07-24 13:58:30.078,position_x,-0.534408
2025-07-24 13:58:30.079,position_y,0.327387
2025-07-24 13:58:30.080,velocity_x,-0.637259
2025-07-24 13:58:30.081,velocity_y,1.105947
2025-07-24 13:58:30.082,control_force_x,-0.455334
2025-07-24 13:58:30.083,control_force_y,-0.096811
2025-07-24 13:58:30.089,position_x,-0.509636
2025-07-24 13:58:30.089,position_y,0.368851
2025-07-24 13:58:30.090,velocity_x,-0.594435
2025-07-24 13:58:30.092,velocity_y,0.959967
2025-07-24 13:58:30.092,control_force_x,0.098397
2025-07-24 13:58:30.093,control_force_y,-0.211306
2025-07-24 13:58:30.098,position_x,-0.524450
2025-07-24 13:58:30.099,position_y,0.349683
2025-07-24 13:58:30.100,velocity_x,-0.612541
2025-07-24 13:58:30.101,velocity_y,1.032713
2025-07-24 13:58:30.103,control_force_x,-0.151686
2025-07-24 13:58:30.103,control_force_y,-0.153332
2025-07-24 13:58:30.108,position_x,-0.538859
2025-07-24 13:58:30.109,position_y,0.330879
2025-07-24 13:58:30.110,velocity_x,-0.627092
2025-07-24 13:58:30.111,velocity_y,1.112454
2025-07-24 13:58:30.112,control_force_x,-0.027604
2025-07-24 13:58:30.113,control_force_y,-0.183135
2025-07-24 13:58:30.119,position_x,-0.512864
2025-07-24 13:58:30.120,position_y,0.372432
2025-07-24 13:58:30.121,velocity_x,-0.586377
2025-07-24 13:58:30.122,velocity_y,0.959068
2025-07-24 13:58:30.123,control_force_x,0.082247
2025-07-24 13:58:30.123,control_force_y,-0.219164
2025-07-24 13:58:30.128,position_x,-0.486467
2025-07-24 13:58:30.129,position_y,0.412338
2025-07-24 13:58:30.130,velocity_x,-0.551559
2025-07-24 13:58:30.131,velocity_y,0.814557
2025-07-24 13:58:30.132,control_force_x,-0.165933
2025-07-24 13:58:30.132,control_force_y,-0.155601
2025-07-24 13:58:30.138,position_x,-0.549681
2025-07-24 13:58:30.139,position_y,0.334595
2025-07-24 13:58:30.140,velocity_x,-0.626129
2025-07-24 13:58:30.141,velocity_y,1.118654
2025-07-24 13:58:30.142,control_force_x,-0.388830
2025-07-24 13:58:30.143,control_force_y,-0.107003
2025-07-24 13:58:30.148,position_x,-0.472512
2025-07-24 13:58:30.150,position_y,0.433197
2025-07-24 13:58:30.151,velocity_x,-0.533285
2025-07-24 13:58:30.152,velocity_y,0.738012
2025-07-24 13:58:30.152,control_force_x,0.128409
2025-07-24 13:58:30.153,control_force_y,-0.226500
2025-07-24 13:58:30.158,position_x,-0.494955
2025-07-24 13:58:30.159,position_y,0.414138
2025-07-24 13:58:30.160,velocity_x,-0.558056
2025-07-24 13:58:30.161,velocity_y,0.817689
2025-07-24 13:58:30.162,control_force_x,-0.505464
2025-07-24 13:58:30.162,control_force_y,-0.092724
2025-07-24 13:58:30.168,position_x,-0.507030
2025-07-24 13:58:30.170,position_y,0.396417
2025-07-24 13:58:30.171,velocity_x,-0.579232
2025-07-24 13:58:30.172,velocity_y,0.894655
2025-07-24 13:58:30.173,control_force_x,-0.329185
2025-07-24 13:58:30.173,control_force_y,-0.112834
2025-07-24 13:58:30.178,position_x,-0.478736
2025-07-24 13:58:30.179,position_y,0.435029
2025-07-24 13:58:30.180,velocity_x,-0.545815
2025-07-24 13:58:30.181,velocity_y,0.748745
2025-07-24 13:58:30.182,control_force_x,-0.202879
2025-07-24 13:58:30.183,control_force_y,-0.141089
2025-07-24 13:58:30.189,position_x,-0.500073
2025-07-24 13:58:30.190,position_y,0.416968
2025-07-24 13:58:30.191,velocity_x,-0.568876
2025-07-24 13:58:30.192,velocity_y,0.831235
2025-07-24 13:58:30.193,control_force_x,-0.429953
2025-07-24 13:58:30.194,control_force_y,-0.106012
2025-07-24 13:58:30.198,position_x,-0.471053
2025-07-24 13:58:30.199,position_y,0.455231
2025-07-24 13:58:30.200,velocity_x,-0.538531
2025-07-24 13:58:30.201,velocity_y,0.670991
2025-07-24 13:58:30.202,control_force_x,-0.262889
2025-07-24 13:58:30.203,control_force_y,-0.128766
2025-07-24 13:58:30.208,position_x,-0.531675
2025-07-24 13:58:30.209,position_y,0.381812
2025-07-24 13:58:30.210,velocity_x,-0.611487
2025-07-24 13:58:30.211,velocity_y,0.989183
2025-07-24 13:58:30.212,control_force_x,-0.481103
2025-07-24 13:58:30.213,control_force_y,-0.093296
2025-07-24 13:58:30.218,position_x,-0.511944
2025-07-24 13:58:30.219,position_y,0.418708
2025-07-24 13:58:30.221,velocity_x,-0.575349
2025-07-24 13:58:30.222,velocity_y,0.833057
2025-07-24 13:58:30.223,control_force_x,0.020496
2025-07-24 13:58:30.224,control_force_y,-0.196267
2025-07-24 13:58:30.228,position_x,-0.521853
2025-07-24 13:58:30.229,position_y,0.401911
2025-07-24 13:58:30.230,velocity_x,-0.592398
2025-07-24 13:58:30.231,velocity_y,0.912932
2025-07-24 13:58:30.232,control_force_x,-0.191669
2025-07-24 13:58:30.233,control_force_y,-0.132581
2025-07-24 13:58:30.239,position_x,-0.541409
2025-07-24 13:58:30.240,position_y,0.385418
2025-07-24 13:58:30.241,velocity_x,-0.607328
2025-07-24 13:58:30.242,velocity_y,0.991977
2025-07-24 13:58:30.243,control_force_x,-0.088686
2025-07-24 13:58:30.243,control_force_y,-0.161560
2025-07-24 13:58:30.248,position_x,-0.510613
2025-07-24 13:58:30.249,position_y,0.422223
2025-07-24 13:58:30.251,velocity_x,-0.572584
2025-07-24 13:58:30.252,velocity_y,0.838059
2025-07-24 13:58:30.253,control_force_x,0.042240
2025-07-24 13:58:30.254,control_force_y,-0.197362
2025-07-24 13:58:30.259,position_x,-0.529467
2025-07-24 13:58:30.259,position_y,0.405323
2025-07-24 13:58:30.260,velocity_x,-0.589720
2025-07-24 13:58:30.261,velocity_y,0.918047
2025-07-24 13:58:30.262,control_force_x,-0.204446
2025-07-24 13:58:30.263,control_force_y,-0.140042
2025-07-24 13:58:30.269,position_x,-0.547981
2025-07-24 13:58:30.269,position_y,0.388713
2025-07-24 13:58:30.271,velocity_x,-0.603078
2025-07-24 13:58:30.271,velocity_y,0.998296
2025-07-24 13:58:30.272,control_force_x,-0.068437
2025-07-24 13:58:30.273,control_force_y,-0.166276
2025-07-24 13:58:30.278,position_x,-0.476153
2025-07-24 13:58:30.279,position_y,0.476388
2025-07-24 13:58:30.280,velocity_x,-0.523966
2025-07-24 13:58:30.281,velocity_y,0.607591
2025-07-24 13:58:30.282,control_force_x,0.052429
2025-07-24 13:58:30.283,control_force_y,-0.203164
2025-07-24 13:58:30.289,position_x,-0.493990
2025-07-24 13:58:30.289,position_y,0.460344
2025-07-24 13:58:30.291,velocity_x,-0.547101
2025-07-24 13:58:30.291,velocity_y,0.689082
2025-07-24 13:58:30.292,control_force_x,-0.512669
2025-07-24 13:58:30.293,control_force_y,-0.083408
2025-07-24 13:58:30.298,position_x,-0.461511
2025-07-24 13:58:30.299,position_y,0.494579
2025-07-24 13:58:30.301,velocity_x,-0.522069
2025-07-24 13:58:30.302,velocity_y,0.533889
2025-07-24 13:58:30.304,control_force_x,-0.357303
2025-07-24 13:58:30.305,control_force_y,-0.109776
2025-07-24 13:58:30.308,position_x,-0.478716
2025-07-24 13:58:30.309,position_y,0.478089
2025-07-24 13:58:30.310,velocity_x,-0.546110
2025-07-24 13:58:30.311,velocity_y,0.615246
2025-07-24 13:58:30.312,control_force_x,-0.563911
2025-07-24 13:58:30.313,control_force_y,-0.074629
2025-07-24 13:58:30.319,position_x,-0.495615
2025-07-24 13:58:30.320,position_y,0.461871
2025-07-24 13:58:30.322,velocity_x,-0.567057
2025-07-24 13:58:30.323,velocity_y,0.696961
2025-07-24 13:58:30.324,control_force_x,-0.412254
2025-07-24 13:58:30.324,control_force_y,-0.100265
2025-07-24 13:58:30.328,position_x,-0.512205
2025-07-24 13:58:30.330,position_y,0.445918
2025-07-24 13:58:30.330,velocity_x,-0.585072
2025-07-24 13:58:30.331,velocity_y,0.779035
2025-07-24 13:58:30.332,control_force_x,-0.268525
2025-07-24 13:58:30.333,control_force_y,-0.125678
2025-07-24 13:58:30.339,position_x,-0.488486
2025-07-24 13:58:30.339,position_y,0.479227
2025-07-24 13:58:30.341,velocity_x,-0.557397
2025-07-24 13:58:30.342,velocity_y,0.621482
2025-07-24 13:58:30.342,control_force_x,-0.136903
2025-07-24 13:58:30.343,control_force_y,-0.150397
2025-07-24 13:58:30.348,position_x,-0.454457
2025-07-24 13:58:30.350,position_y,0.512792
2025-07-24 13:58:30.351,velocity_x,-0.533520
2025-07-24 13:58:30.352,velocity_y,0.464644
2025-07-24 13:58:30.354,control_force_x,-0.329556
2025-07-24 13:58:30.355,control_force_y,-0.108416
2025-07-24 13:58:30.358,position_x,-0.520132
2025-07-24 13:58:30.359,position_y,0.448610
2025-07-24 13:58:30.360,velocity_x,-0.597616
2025-07-24 13:58:30.361,velocity_y,0.787414
2025-07-24 13:58:30.362,control_force_x,-0.531153
2025-07-24 13:58:30.363,control_force_y,-0.073115
2025-07-24 13:58:30.369,position_x,-0.495515
2025-07-24 13:58:30.371,position_y,0.481678
2025-07-24 13:58:30.372,velocity_x,-0.570103
2025-07-24 13:58:30.373,velocity_y,0.629294
2025-07-24 13:58:30.374,control_force_x,-0.053717
2025-07-24 13:58:30.374,control_force_y,-0.163298
2025-07-24 13:58:30.378,position_x,-0.460598
2025-07-24 13:58:30.380,position_y,0.513989
2025-07-24 13:58:30.380,velocity_x,-0.545453
2025-07-24 13:58:30.381,velocity_y,0.470923
2025-07-24 13:58:30.382,control_force_x,-0.249632
2025-07-24 13:58:30.383,control_force_y,-0.120931
2025-07-24 13:58:30.389,position_x,-0.485393
2025-07-24 13:58:30.390,position_y,0.498541
2025-07-24 13:58:30.391,velocity_x,-0.566938
2025-07-24 13:58:30.392,velocity_y,0.554245
2025-07-24 13:58:30.392,control_force_x,-0.459386
2025-07-24 13:58:30.393,control_force_y,-0.082642
2025-07-24 13:58:30.398,position_x,-0.449908
2025-07-24 13:58:30.400,position_y,0.529330
2025-07-24 13:58:30.401,velocity_x,-0.545000
2025-07-24 13:58:30.402,velocity_y,0.395016
2025-07-24 13:58:30.404,control_force_x,-0.291274
2025-07-24 13:58:30.405,control_force_y,-0.107523
2025-07-24 13:58:30.408,position_x,-0.474145
2025-07-24 13:58:30.410,position_y,0.514352
2025-07-24 13:58:30.410,velocity_x,-0.567001
2025-07-24 13:58:30.411,velocity_y,0.479530
2025-07-24 13:58:30.412,control_force_x,-0.491319
