timestamp,topic,value
2025-07-24 14:44:14.078,velocity_y,-0.343824
2025-07-24 14:44:14.079,control_force_x,-3.100857
2025-07-24 14:44:14.080,control_force_y,1.101063
2025-07-24 14:44:14.087,position_x,0.919078
2025-07-24 14:44:14.089,position_y,-0.000894
2025-07-24 14:44:14.090,velocity_x,0.226615
2025-07-24 14:44:14.091,velocity_y,-0.345114
2025-07-24 14:44:14.092,control_force_x,-2.925737
2025-07-24 14:44:14.093,control_force_y,0.807245
2025-07-24 14:44:14.097,position_x,0.919533
2025-07-24 14:44:14.098,position_y,-0.001584
2025-07-24 14:44:14.099,velocity_x,0.229960
2025-07-24 14:44:14.100,velocity_y,-0.345919
2025-07-24 14:44:14.100,control_force_x,-3.095569
2025-07-24 14:44:14.101,control_force_y,1.138610
2025-07-24 14:44:14.108,position_x,0.919994
2025-07-24 14:44:14.109,position_y,-0.002276
2025-07-24 14:44:14.109,velocity_x,0.233372
2025-07-24 14:44:14.111,velocity_y,-0.346684
2025-07-24 14:44:14.111,control_force_x,-3.088304
2025-07-24 14:44:14.112,control_force_y,1.012735
2025-07-24 14:44:14.117,position_x,0.920463
2025-07-24 14:44:14.118,position_y,-0.002970
2025-07-24 14:44:14.119,velocity_x,0.236859
2025-07-24 14:44:14.119,velocity_y,-0.347413
2025-07-24 14:44:14.121,control_force_x,-2.732102
2025-07-24 14:44:14.122,control_force_y,0.663684
2025-07-24 14:44:14.126,position_x,0.920700
2025-07-24 14:44:14.126,position_y,-0.003318
2025-07-24 14:44:14.127,velocity_x,0.238624
2025-07-24 14:44:14.128,velocity_y,-0.347755
2025-07-24 14:44:14.129,control_force_x,-3.093938
2025-07-24 14:44:14.130,control_force_y,1.070003
2025-07-24 14:44:14.137,position_x,0.921421
2025-07-24 14:44:14.139,position_y,-0.004362
2025-07-24 14:44:14.140,velocity_x,0.244025
2025-07-24 14:44:14.141,velocity_y,-0.348715
2025-07-24 14:44:14.142,control_force_x,-3.075313
2025-07-24 14:44:14.143,control_force_y,0.939500
2025-07-24 14:44:14.147,position_x,0.921911
2025-07-24 14:44:14.148,position_y,-0.005060
2025-07-24 14:44:14.149,velocity_x,0.247724
2025-07-24 14:44:14.150,velocity_y,-0.349300
2025-07-24 14:44:14.151,control_force_x,-2.482994
2025-07-24 14:44:14.151,control_force_y,0.536807
2025-07-24 14:44:14.158,position_x,0.922408
2025-07-24 14:44:14.159,position_y,-0.005758
2025-07-24 14:44:14.159,velocity_x,0.251483
2025-07-24 14:44:14.160,velocity_y,-0.349823
2025-07-24 14:44:14.161,control_force_x,-3.090543
2025-07-24 14:44:14.162,control_force_y,0.997804
2025-07-24 14:44:14.167,position_x,0.922913
2025-07-24 14:44:14.168,position_y,-0.006458
2025-07-24 14:44:14.169,velocity_x,0.255314
2025-07-24 14:44:14.170,velocity_y,-0.350294
2025-07-24 14:44:14.171,control_force_x,-3.059776
2025-07-24 14:44:14.172,control_force_y,0.872280
2025-07-24 14:44:14.176,position_x,0.923168
2025-07-24 14:44:14.176,position_y,-0.006809
2025-07-24 14:44:14.177,velocity_x,0.257265
2025-07-24 14:44:14.178,velocity_y,-0.350512
2025-07-24 14:44:14.179,control_force_x,-2.158322
2025-07-24 14:44:14.180,control_force_y,0.419652
2025-07-24 14:44:14.186,position_x,0.923946
2025-07-24 14:44:14.188,position_y,-0.007861
2025-07-24 14:44:14.190,velocity_x,0.263210
2025-07-24 14:44:14.191,velocity_y,-0.351066
2025-07-24 14:44:14.191,control_force_x,-3.088677
2025-07-24 14:44:14.192,control_force_y,0.935299
2025-07-24 14:44:14.196,position_x,0.924474
2025-07-24 14:44:14.197,position_y,-0.008563
2025-07-24 14:44:14.198,velocity_x,0.267260
2025-07-24 14:44:14.199,velocity_y,-0.351356
2025-07-24 14:44:14.200,control_force_x,-3.034989
2025-07-24 14:44:14.200,control_force_y,0.795271
2025-07-24 14:44:14.207,position_x,0.925011
2025-07-24 14:44:14.208,position_y,-0.009266
2025-07-24 14:44:14.209,velocity_x,0.271383
2025-07-24 14:44:14.210,velocity_y,-0.351579
2025-07-24 14:44:14.211,control_force_x,-3.055561
2025-07-24 14:44:14.212,control_force_y,0.855490
2025-07-24 14:44:14.216,position_x,0.925556
2025-07-24 14:44:14.217,position_y,-0.009969
2025-07-24 14:44:14.218,velocity_x,0.275580
2025-07-24 14:44:14.219,velocity_y,-0.351733
2025-07-24 14:44:14.220,control_force_x,-3.078661
2025-07-24 14:44:14.220,control_force_y,0.851973
2025-07-24 14:44:14.227,position_x,0.926109
2025-07-24 14:44:14.228,position_y,-0.010673
2025-07-24 14:44:14.230,velocity_x,0.279854
2025-07-24 14:44:14.231,velocity_y,-0.351818
2025-07-24 14:44:14.233,control_force_x,-2.993085
2025-07-24 14:44:14.234,control_force_y,0.679484
2025-07-24 14:44:14.237,position_x,0.926389
2025-07-24 14:44:14.239,position_y,-0.011024
2025-07-24 14:44:14.241,velocity_x,0.282018
2025-07-24 14:44:14.242,velocity_y,-0.351833
2025-07-24 14:44:14.243,control_force_x,-3.050612
2025-07-24 14:44:14.244,control_force_y,0.758738
2025-07-24 14:44:14.247,position_x,0.926671
2025-07-24 14:44:14.248,position_y,-0.011376
2025-07-24 14:44:14.249,velocity_x,0.284201
2025-07-24 14:44:14.250,velocity_y,-0.351828
2025-07-24 14:44:14.251,control_force_x,-3.050612
2025-07-24 14:44:14.252,control_force_y,0.758738
2025-07-24 14:44:14.256,position_x,0.927242
2025-07-24 14:44:14.257,position_y,-0.012080
2025-07-24 14:44:14.258,velocity_x,0.288624
2025-07-24 14:44:14.259,velocity_y,-0.351758
2025-07-24 14:44:14.260,control_force_x,-3.077199
2025-07-24 14:44:14.261,control_force_y,0.793205
2025-07-24 14:44:14.266,position_x,0.928114
2025-07-24 14:44:14.267,position_y,-0.013135
2025-07-24 14:44:14.268,velocity_x,0.295399
2025-07-24 14:44:14.269,velocity_y,-0.351502
2025-07-24 14:44:14.269,control_force_x,-3.024698
2025-07-24 14:44:14.271,control_force_y,0.641744
2025-07-24 14:44:14.277,position_x,0.929007
2025-07-24 14:44:14.278,position_y,-0.014189
2025-07-24 14:44:14.279,velocity_x,0.302344
2025-07-24 14:44:14.280,velocity_y,-0.351053
2025-07-24 14:44:14.280,control_force_x,-3.066121
2025-07-24 14:44:14.281,control_force_y,0.706263
2025-07-24 14:44:14.286,position_x,0.929614
2025-07-24 14:44:14.287,position_y,-0.014891
2025-07-24 14:44:14.289,velocity_x,0.307069
2025-07-24 14:44:14.290,velocity_y,-0.350643
2025-07-24 14:44:14.290,control_force_x,-2.993953
2025-07-24 14:44:14.291,control_force_y,0.491647
2025-07-24 14:44:14.297,position_x,0.930231
2025-07-24 14:44:14.297,position_y,-0.015592
2025-07-24 14:44:14.298,velocity_x,0.311868
2025-07-24 14:44:14.299,velocity_y,-0.350135
2025-07-24 14:44:14.300,control_force_x,-3.046917
2025-07-24 14:44:14.301,control_force_y,0.611841
2025-07-24 14:44:14.307,position_x,0.930857
2025-07-24 14:44:14.308,position_y,-0.016292
2025-07-24 14:44:14.309,velocity_x,0.316742
2025-07-24 14:44:14.310,velocity_y,-0.349527
2025-07-24 14:44:14.311,control_force_x,-3.058975
2025-07-24 14:44:14.311,control_force_y,0.647154
2025-07-24 14:44:14.316,position_x,0.931493
2025-07-24 14:44:14.317,position_y,-0.016991
2025-07-24 14:44:14.318,velocity_x,0.321690
2025-07-24 14:44:14.319,velocity_y,-0.348821
2025-07-24 14:44:14.320,control_force_x,-2.988192
2025-07-24 14:44:14.321,control_force_y,0.449740
2025-07-24 14:44:14.327,position_x,0.932139
2025-07-24 14:44:14.328,position_y,-0.017688
2025-07-24 14:44:14.329,velocity_x,0.326710
2025-07-24 14:44:14.330,velocity_y,-0.348005
2025-07-24 14:44:14.331,control_force_x,-3.046211
2025-07-24 14:44:14.332,control_force_y,0.537339
2025-07-24 14:44:14.336,position_x,0.932795
2025-07-24 14:44:14.338,position_y,-0.018383
2025-07-24 14:44:14.339,velocity_x,0.331804
2025-07-24 14:44:14.340,velocity_y,-0.347077
2025-07-24 14:44:14.341,control_force_x,-3.030662
2025-07-24 14:44:14.341,control_force_y,0.589057
2025-07-24 14:44:14.347,position_x,0.933461
2025-07-24 14:44:14.347,position_y,-0.019077
2025-07-24 14:44:14.348,velocity_x,0.336969
2025-07-24 14:44:14.349,velocity_y,-0.346038
2025-07-24 14:44:14.350,control_force_x,-2.981268
2025-07-24 14:44:14.351,control_force_y,0.407888
2025-07-24 14:44:14.357,position_x,0.934138
2025-07-24 14:44:14.358,position_y,-0.019769
2025-07-24 14:44:14.359,velocity_x,0.342203
2025-07-24 14:44:14.360,velocity_y,-0.344878
2025-07-24 14:44:14.360,control_force_x,-3.048180
2025-07-24 14:44:14.361,control_force_y,0.476621
2025-07-24 14:44:14.366,position_x,0.934825
2025-07-24 14:44:14.367,position_y,-0.020458
2025-07-24 14:44:14.368,velocity_x,0.347507
2025-07-24 14:44:14.369,velocity_y,-0.343592
2025-07-24 14:44:14.370,control_force_x,-2.994417
2025-07-24 14:44:14.371,control_force_y,0.554895
2025-07-24 14:44:14.377,position_x,0.935522
2025-07-24 14:44:14.378,position_y,-0.021144
2025-07-24 14:44:14.379,velocity_x,0.352878
2025-07-24 14:44:14.380,velocity_y,-0.342182
2025-07-24 14:44:14.381,control_force_x,-2.977130
2025-07-24 14:44:14.381,control_force_y,0.375946
2025-07-24 14:44:14.387,position_x,0.936231
2025-07-24 14:44:14.388,position_y,-0.021828
2025-07-24 14:44:14.389,velocity_x,0.358313
2025-07-24 14:44:14.390,velocity_y,-0.340638
2025-07-24 14:44:14.391,control_force_x,-3.049293
2025-07-24 14:44:14.392,control_force_y,0.425206
2025-07-24 14:44:14.396,position_x,0.936950
2025-07-24 14:44:14.397,position_y,-0.022508
2025-07-24 14:44:14.398,velocity_x,0.363814
2025-07-24 14:44:14.399,velocity_y,-0.338961
2025-07-24 14:44:14.400,control_force_x,-2.888757
2025-07-24 14:44:14.401,control_force_y,0.233455
2025-07-24 14:44:14.407,position_x,0.937681
2025-07-24 14:44:14.408,position_y,-0.023185
2025-07-24 14:44:14.409,velocity_x,0.369375
2025-07-24 14:44:14.410,velocity_y,-0.337140
2025-07-24 14:44:14.410,control_force_x,-2.974731
2025-07-24 14:44:14.411,control_force_y,0.343627
2025-07-24 14:44:14.416,position_x,0.938422
2025-07-24 14:44:14.417,position_y,-0.023859
2025-07-24 14:44:14.418,velocity_x,0.374993
2025-07-24 14:44:14.419,velocity_y,-0.335172
2025-07-24 14:44:14.420,control_force_x,-3.050714
2025-07-24 14:44:14.421,control_force_y,0.401935
2025-07-24 14:44:14.427,position_x,0.939175
2025-07-24 14:44:14.428,position_y,-0.024528
2025-07-24 14:44:14.429,velocity_x,0.380669
2025-07-24 14:44:14.430,velocity_y,-0.333057
2025-07-24 14:44:14.431,control_force_x,-2.875591
2025-07-24 14:44:14.432,control_force_y,0.182284
2025-07-24 14:44:14.436,position_x,0.939939
2025-07-24 14:44:14.438,position_y,-0.025193
2025-07-24 14:44:14.439,velocity_x,0.386397
2025-07-24 14:44:14.440,velocity_y,-0.330784
2025-07-24 14:44:14.441,control_force_x,-2.971611
2025-07-24 14:44:14.441,control_force_y,0.301828
2025-07-24 14:44:14.446,position_x,0.940715
2025-07-24 14:44:14.447,position_y,-0.025853
2025-07-24 14:44:14.448,velocity_x,0.392172
2025-07-24 14:44:14.449,velocity_y,-0.328350
2025-07-24 14:44:14.450,control_force_x,-3.032877
2025-07-24 14:44:14.451,control_force_y,0.384943
2025-07-24 14:44:14.457,position_x,0.941502
2025-07-24 14:44:14.458,position_y,-0.026509
2025-07-24 14:44:14.459,velocity_x,0.397997
2025-07-24 14:44:14.460,velocity_y,-0.325755
2025-07-24 14:44:14.460,control_force_x,-2.863527
2025-07-24 14:44:14.461,control_force_y,0.132793
2025-07-24 14:44:14.466,position_x,0.942301
2025-07-24 14:44:14.467,position_y,-0.027159
2025-07-24 14:44:14.468,velocity_x,0.403861
2025-07-24 14:44:14.469,velocity_y,-0.322989
2025-07-24 14:44:14.470,control_force_x,-2.972345
2025-07-24 14:44:14.471,control_force_y,0.279380
2025-07-24 14:44:14.477,position_x,0.943112
2025-07-24 14:44:14.478,position_y,-0.027803
2025-07-24 14:44:14.479,velocity_x,0.409762
2025-07-24 14:44:14.480,velocity_y,-0.320046
2025-07-24 14:44:14.481,control_force_x,-3.014807
2025-07-24 14:44:14.482,control_force_y,0.375596
2025-07-24 14:44:14.486,position_x,0.943934
2025-07-24 14:44:14.487,position_y,-0.028442
2025-07-24 14:44:14.489,velocity_x,0.415698
2025-07-24 14:44:14.490,velocity_y,-0.316931
2025-07-24 14:44:14.491,control_force_x,-2.854181
2025-07-24 14:44:14.492,control_force_y,0.068606
2025-07-24 14:44:14.496,position_x,0.944768
2025-07-24 14:44:14.497,position_y,-0.029074
2025-07-24 14:44:14.498,velocity_x,0.421661
2025-07-24 14:44:14.499,velocity_y,-0.313629
2025-07-24 14:44:14.500,control_force_x,-2.971073
2025-07-24 14:44:14.501,control_force_y,0.252820
2025-07-24 14:44:14.507,position_x,0.945615
2025-07-24 14:44:14.508,position_y,-0.029700
2025-07-24 14:44:14.509,velocity_x,0.427651
2025-07-24 14:44:14.510,velocity_y,-0.310149
2025-07-24 14:44:14.511,control_force_x,-2.707685
2025-07-24 14:44:14.511,control_force_y,-0.208524
2025-07-24 14:44:14.516,position_x,0.946473
2025-07-24 14:44:14.517,position_y,-0.030318
2025-07-24 14:44:14.518,velocity_x,0.433656
2025-07-24 14:44:14.519,velocity_y,-0.306473
2025-07-24 14:44:14.520,control_force_x,-2.845516
2025-07-24 14:44:14.521,control_force_y,0.009751
2025-07-24 14:44:14.527,position_x,0.947343
2025-07-24 14:44:14.528,position_y,-0.030929
2025-07-24 14:44:14.529,velocity_x,0.439669
2025-07-24 14:44:14.530,velocity_y,-0.302598
2025-07-24 14:44:14.531,control_force_x,-2.973168
2025-07-24 14:44:14.531,control_force_y,0.238847
2025-07-24 14:44:14.536,position_x,0.948226
2025-07-24 14:44:14.537,position_y,-0.031532
2025-07-24 14:44:14.539,velocity_x,0.445693
2025-07-24 14:44:14.540,velocity_y,-0.298534
2025-07-24 14:44:14.541,control_force_x,-2.688464
2025-07-24 14:44:14.541,control_force_y,-0.308022
2025-07-24 14:44:14.547,position_x,0.949120
2025-07-24 14:44:14.547,position_y,-0.032127
2025-07-24 14:44:14.548,velocity_x,0.451713
2025-07-24 14:44:14.549,velocity_y,-0.294261
2025-07-24 14:44:14.550,control_force_x,-2.836414
2025-07-24 14:44:14.551,control_force_y,-0.039969
2025-07-24 14:44:14.557,position_x,0.950027
2025-07-24 14:44:14.558,position_y,-0.032714
2025-07-24 14:44:14.559,velocity_x,0.457720
2025-07-24 14:44:14.560,velocity_y,-0.289777
2025-07-24 14:44:14.560,control_force_x,-2.959018
2025-07-24 14:44:14.561,control_force_y,0.225688
2025-07-24 14:44:14.566,position_x,0.950945
2025-07-24 14:44:14.567,position_y,-0.033291
2025-07-24 14:44:14.568,velocity_x,0.463718
2025-07-24 14:44:14.569,velocity_y,-0.285096
2025-07-24 14:44:14.570,control_force_x,-2.665284
2025-07-24 14:44:14.571,control_force_y,-0.405630
2025-07-24 14:44:14.577,position_x,0.951875
2025-07-24 14:44:14.578,position_y,-0.033859
2025-07-24 14:44:14.579,velocity_x,0.469688
2025-07-24 14:44:14.580,velocity_y,-0.280196
2025-07-24 14:44:14.581,control_force_x,-2.825633
2025-07-24 14:44:14.582,control_force_y,-0.088180
2025-07-24 14:44:14.586,position_x,0.952818
2025-07-24 14:44:14.588,position_y,-0.034417
2025-07-24 14:44:14.589,velocity_x,0.475624
2025-07-24 14:44:14.590,velocity_y,-0.275075
2025-07-24 14:44:14.591,control_force_x,-2.937193
2025-07-24 14:44:14.591,control_force_y,0.209729
2025-07-24 14:44:14.596,position_x,0.953772
2025-07-24 14:44:14.597,position_y,-0.034964
2025-07-24 14:44:14.598,velocity_x,0.481525
2025-07-24 14:44:14.599,velocity_y,-0.269751
2025-07-24 14:44:14.600,control_force_x,-2.641999
2025-07-24 14:44:14.601,control_force_y,-0.503213
2025-07-24 14:44:14.607,position_x,0.954738
2025-07-24 14:44:14.608,position_y,-0.035501
2025-07-24 14:44:14.609,velocity_x,0.487373
2025-07-24 14:44:14.610,velocity_y,-0.264202
2025-07-24 14:44:14.610,control_force_x,-2.814574
2025-07-24 14:44:14.611,control_force_y,-0.140671
2025-07-24 14:44:14.616,position_x,0.955716
2025-07-24 14:44:14.617,position_y,-0.036026
2025-07-24 14:44:14.618,velocity_x,0.493161
2025-07-24 14:44:14.619,velocity_y,-0.258425
2025-07-24 14:44:14.620,control_force_x,-2.919118
2025-07-24 14:44:14.621,control_force_y,0.210703
2025-07-24 14:44:14.627,position_x,0.956705
2025-07-24 14:44:14.628,position_y,-0.036540
2025-07-24 14:44:14.629,velocity_x,0.498887
2025-07-24 14:44:14.630,velocity_y,-0.252444
2025-07-24 14:44:14.631,control_force_x,-2.614957
2025-07-24 14:44:14.631,control_force_y,-0.609496
2025-07-24 14:44:14.636,position_x,0.957705
2025-07-24 14:44:14.638,position_y,-0.037042
2025-07-24 14:44:14.639,velocity_x,0.504531
2025-07-24 14:44:14.640,velocity_y,-0.246234
2025-07-24 14:44:14.641,control_force_x,-2.799727
2025-07-24 14:44:14.641,control_force_y,-0.205109
2025-07-24 14:44:14.646,position_x,0.958717
2025-07-24 14:44:14.647,position_y,-0.037531
2025-07-24 14:44:14.648,velocity_x,0.510087
2025-07-24 14:44:14.649,velocity_y,-0.239794
2025-07-24 14:44:14.650,control_force_x,-2.895861
2025-07-24 14:44:14.651,control_force_y,0.201467
2025-07-24 14:44:14.657,position_x,0.959740
2025-07-24 14:44:14.658,position_y,-0.038008
2025-07-24 14:44:14.659,velocity_x,0.515551
2025-07-24 14:44:14.659,velocity_y,-0.233153
2025-07-24 14:44:14.661,control_force_x,-2.590364
2025-07-24 14:44:14.661,control_force_y,-0.707288
2025-07-24 14:44:14.666,position_x,0.960774
2025-07-24 14:44:14.667,position_y,-0.038471
2025-07-24 14:44:14.668,velocity_x,0.520903
2025-07-24 14:44:14.669,velocity_y,-0.226283
2025-07-24 14:44:14.670,control_force_x,-2.780088
2025-07-24 14:44:14.671,control_force_y,-0.262898
2025-07-24 14:44:14.677,position_x,0.961818
2025-07-24 14:44:14.678,position_y,-0.038920
2025-07-24 14:44:14.679,velocity_x,0.526143
2025-07-24 14:44:14.680,velocity_y,-0.219216
2025-07-24 14:44:14.681,control_force_x,-2.497462
2025-07-24 14:44:14.681,control_force_y,-1.232295
2025-07-24 14:44:14.686,position_x,0.962873
2025-07-24 14:44:14.687,position_y,-0.039354
2025-07-24 14:44:14.689,velocity_x,0.531252
2025-07-24 14:44:14.689,velocity_y,-0.211926
2025-07-24 14:44:14.690,control_force_x,-2.574322
2025-07-24 14:44:14.691,control_force_y,-0.778642
2025-07-24 14:44:14.696,position_x,0.963938
2025-07-24 14:44:14.697,position_y,-0.039775
2025-07-24 14:44:14.698,velocity_x,0.536218
2025-07-24 14:44:14.699,velocity_y,-0.204416
2025-07-24 14:44:14.700,control_force_x,-2.744354
2025-07-24 14:44:14.701,control_force_y,-0.314980
2025-07-24 14:44:14.707,position_x,0.965013
2025-07-24 14:44:14.708,position_y,-0.040180
2025-07-24 14:44:14.709,velocity_x,0.541040
2025-07-24 14:44:14.710,velocity_y,-0.196719
2025-07-24 14:44:14.711,control_force_x,-2.477921
2025-07-24 14:44:14.711,control_force_y,-1.340837
2025-07-24 14:44:14.716,position_x,0.966098
2025-07-24 14:44:14.717,position_y,-0.040569
2025-07-24 14:44:14.718,velocity_x,0.545700
2025-07-24 14:44:14.719,velocity_y,-0.188811
2025-07-24 14:44:14.720,control_force_x,-2.557312
2025-07-24 14:44:14.721,control_force_y,-0.857558
2025-07-24 14:44:14.727,position_x,0.967191
2025-07-24 14:44:14.728,position_y,-0.040943
2025-07-24 14:44:14.729,velocity_x,0.550185
2025-07-24 14:44:14.730,velocity_y,-0.180695
2025-07-24 14:44:14.730,control_force_x,-2.713938
2025-07-24 14:44:14.731,control_force_y,-0.356696
2025-07-24 14:44:14.736,position_x,0.968294
2025-07-24 14:44:14.737,position_y,-0.041300
2025-07-24 14:44:14.739,velocity_x,0.554494
2025-07-24 14:44:14.740,velocity_y,-0.172411
2025-07-24 14:44:14.740,control_force_x,-2.457869
2025-07-24 14:44:14.741,control_force_y,-1.459976
2025-07-24 14:44:14.746,position_x,0.969405
2025-07-24 14:44:14.747,position_y,-0.041641
2025-07-24 14:44:14.748,velocity_x,0.558609
2025-07-24 14:44:14.749,velocity_y,-0.163933
2025-07-24 14:44:14.750,control_force_x,-2.535665
2025-07-24 14:44:14.751,control_force_y,-0.944642
2025-07-24 14:44:14.757,position_x,0.970524
2025-07-24 14:44:14.758,position_y,-0.041964
2025-07-24 14:44:14.759,velocity_x,0.562521
2025-07-24 14:44:14.760,velocity_y,-0.155269
2025-07-24 14:44:14.761,control_force_x,-2.678797
2025-07-24 14:44:14.761,control_force_y,-0.412492
